True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.048847824,0.05007905,-0.0012312271,-2.5205362,2.5205362,17.933450911473727
0.058497828,0.049797077,0.008700751,14.8736315,14.8736315,18.409013308004337
0.05135687,0.050020356,0.001336515,2.6024075,2.6024075,17.708611319276418
0.05172399,0.05069423,0.0010297596,1.9908743,1.9908743,17.586632236794472
18.878729,21.128004,-2.2492752,-11.914336,11.914336,18.382536509653427
0.05465392,0.050454613,0.0041993074,7.6834517,7.6834517,17.683237079957564
0.052604765,0.050221264,0.0023835003,4.530959,4.530959,17.476197742148123
20.59246,15.366706,5.2257547,25.37703,25.37703,15.109638370417168
0.046749838,0.05051959,-0.0037697516,-8.063668,8.063668,19.927377825074444
0.055936135,0.049723893,0.006212242,11.105955,11.105955,18.84689803211924
18.94257,16.187698,2.7548714,14.543282,14.543282,17.068328668446892
34.62652,34.249207,0.3773117,1.0896611,1.0896611,16.877386211290855
0.04803806,0.049883425,-0.0018453635,-3.8414612,3.8414612,17.807572358608905
39.797295,38.971245,0.8260498,2.075643,2.075643,15.563126541795967
6.7515163,7.0195785,-0.2680621,-3.9703987,3.9703987,17.89810284552262
0.040396534,0.050447043,-0.010050509,-24.879633,24.879633,15.41690948199496
6.8694787,12.808624,-5.9391456,-86.45701,86.45701,16.38244034986769
20.450289,18.876966,1.5733223,7.693399,7.693399,16.26210527125217
18.218163,17.009714,1.2084484,6.6332073,6.6332073,17.235408830361745
22.133575,15.632936,6.50064,29.370039,29.370039,18.807499084271658
0.043887038,0.049572293,-0.005685255,-12.954291,12.954291,20.1724958993628
0.051682543,0.04962686,0.0020556822,3.9775174,3.9775174,18.35742910001084
39.918404,40.918213,-0.99980927,-2.5046325,2.5046325,17.256635281641998
0.046225205,0.049886685,-0.0036614798,-7.9209595,7.9209595,17.873063852386974
15.809579,15.219542,0.59003735,3.7321508,3.7321508,18.074665312449273
16.992996,16.040056,0.95294,5.6078396,5.6078396,16.124528600567615
0.043579053,0.049965706,-0.0063866526,-14.655326,14.655326,19.26305146327974
0.0523943,0.050492752,0.0019015484,3.6293037,3.6293037,18.66157672647926
0.042433426,0.049715694,-0.0072822683,-17.161633,17.161633,20.113291706351394
0.04553925,0.05042441,-0.0048851594,-10.727361,10.727361,15.82326564351616
0.054403715,0.050305974,0.004097741,7.5320983,7.5320983,16.829850602552828
0.047962867,0.050215114,-0.0022522472,-4.6958146,4.6958146,17.161336600659176
3.3647158,0.050336484,3.3143792,98.50399,98.50399,20.36614106760231
48.185165,50.904457,-2.7192917,-5.643421,5.643421,18.791282449722978
2.0176303,0.049844746,1.9677856,97.52954,97.52954,21.807971356876077
0.04890249,0.049394432,-0.0004919432,-1.0059676,1.0059676,18.1894199400404
0.044578787,0.050187156,-0.0056083687,-12.580802,12.580802,15.498480522935912
26.889584,27.362959,-0.47337532,-1.7604413,1.7604413,20.7888370898504
0.05604541,0.050376575,0.005668834,10.114716,10.114716,18.582052878137624
4.941637,7.5021195,-2.5604825,-51.81446,51.81446,15.867941577450217
0.04530485,0.05053685,-0.005231999,-11.5484295,11.5484295,18.32367135779288
0.04075773,0.050061464,-0.009303734,-22.826918,22.826918,16.367173382992434
0.05581897,0.05156545,0.0042535216,7.620208,7.620208,17.40032887120243
0.043668177,0.04974334,-0.0060751624,-13.912104,13.912104,18.71570431094614
28.908327,28.452154,0.45617294,1.5779983,1.5779983,17.969794757017343
50.85962,52.63439,-1.7747726,-3.4895518,3.4895518,15.760162255709162
6.8959756,7.646628,-0.7506523,-10.885367,10.885367,17.138375656638107
0.057142608,0.050091393,0.0070512146,12.339679,12.339679,18.458606358537196
0.044355564,0.050080005,-0.0057244413,-12.905802,12.905802,19.86053681199682
7.404329,7.0455704,0.35875845,4.8452525,4.8452525,15.554791930487708
0.052077584,0.050632954,0.0014446303,2.7739964,2.7739964,15.885418720324159
0.05428274,0.052935358,0.0013473816,2.4821548,2.4821548,17.17958929144969
0.04123434,0.052201547,-0.010967206,-26.597265,26.597265,16.352262410408013
21.098753,21.44448,-0.34572792,-1.6386178,1.6386178,16.366384981869047
0.056683015,0.050233204,0.006449811,11.3787365,11.3787365,21.63851397671301
27.973652,30.759115,-2.7854633,-9.957454,9.957454,17.184457538610722
0.044586062,0.050599784,-0.006013721,-13.487895,13.487895,18.583847705300805
0.041068073,0.049666952,-0.008598879,-20.938112,20.938112,20.939834910546054
0.045994535,0.049926344,-0.003931809,-8.548427,8.548427,16.97099568397678
47.219025,45.542862,1.6761627,3.5497613,3.5497613,16.50740940905665
31.986628,30.565807,1.4208202,4.4419193,4.4419193,19.46751801234442
5.1872673,0.049760256,5.137507,99.040726,99.040726,21.390395047152577
18.288813,18.631224,-0.34241104,-1.8722432,1.8722432,17.67218959891485
0.049390875,7.513405,-7.464014,-15112.132,15112.132,18.772513849883737
0.045964677,0.050308842,-0.0043441653,-9.451095,9.451095,19.650134945400616
0.059903506,0.05042464,0.009478867,15.82356,15.82356,18.611373119902414
28.703747,28.800985,-0.09723854,-0.33876604,0.33876604,15.984081155991866
8.494147,9.540257,-1.0461102,-12.315659,12.315659,15.66574992743196
47.799255,49.870678,-2.0714226,-4.333587,4.333587,17.33271101619142
0.05814729,5.355492,-5.2973447,-9110.218,9110.218,20.406021581705872
1.6153369,0.050979327,1.5643575,96.84404,96.84404,19.468540506353357
0.05163605,0.04969428,0.0019417703,3.7604935,3.7604935,20.062173802269008
26.27666,28.196688,-1.9200268,-7.3069663,7.3069663,18.06680051490185
0.0495654,0.050199654,-0.000634253,-1.2796285,1.2796285,17.706788877204353
0.058268674,0.050210778,0.008057896,13.828865,13.828865,20.637252576419527
6.8675356,7.126238,-0.25870228,-3.7670321,3.7670321,20.592123737196896
27.794752,28.030716,-0.23596382,-0.848951,0.848951,16.300672583560765
0.041883174,0.050854076,-0.008970901,-21.418867,21.418867,19.971988412637266
6.9106064,5.3765416,1.5340648,22.1987,22.1987,16.698290967241608
1.1939387,0.04943776,1.144501,95.85927,95.85927,15.288107451013747
0.04996386,0.04971372,0.00025014207,0.500646,0.500646,15.515881236677444
0.057871073,0.05066895,0.0072021224,12.445116,12.445116,14.156715256469488
28.346104,31.835512,-3.4894085,-12.310011,12.310011,16.53450372422813
19.572302,17.281431,2.2908707,11.704657,11.704657,20.465369124167463
31.490479,32.99661,-1.5061302,-4.7828116,4.7828116,22.563940973072707
0.04474755,0.050157093,-0.0054095425,-12.0890255,12.0890255,20.579744077567863
0.057683505,0.04943984,0.008243665,14.2912,14.2912,17.559544326402577
21.412117,24.26059,-2.8484726,-13.303087,13.303087,16.84578447403514
0.043561928,0.049405772,-0.0058438443,-13.415027,13.415027,19.881971368057616
0.05404111,0.04971387,0.0043272413,8.007314,8.007314,15.595373133716008
0.04722205,0.050709624,-0.003487572,-7.3854737,7.3854737,16.19528369425276
0.0589122,0.050209764,0.008702435,14.771872,14.771872,17.02485247501665
0.052918244,0.0499807,0.0029375441,5.551099,5.551099,18.414074957166612
0.04787335,0.050077442,-0.0022040904,-4.6040025,4.6040025,15.225285657356883
32.35808,30.073671,2.2844105,7.0597835,7.0597835,17.573243783580427
56.464554,57.108376,-0.6438217,-1.1402228,1.1402228,18.56071594727603
0.04376626,0.049544994,-0.0057787336,-13.203627,13.203627,16.114680685764785
0.046426807,0.049721207,-0.0032944009,-7.0959024,7.0959024,20.02011997329312
0.053520083,0.050676096,0.0028439872,5.313869,5.313869,16.418330846745096
0.04427432,0.050325524,-0.006051205,-13.667528,13.667528,19.116588201671536
0.043824792,0.051232886,-0.0074080937,-16.903887,16.903887,21.149294925365346
0.048954125,0.049490403,-0.0005362779,-1.0954702,1.0954702,20.459102681752988
23.912624,25.503466,-1.5908413,-6.6527257,6.6527257,16.45271573585376
0.34632766,0.050370075,0.2959576,85.45595,85.45595,14.536971237560252
0.05001069,0.049877107,0.00013358146,0.26710582,0.26710582,17.4171827808897
13.130929,9.811262,3.3196669,25.28128,25.28128,20.716439222580647
1.6948017,0.050257582,1.6445441,97.03461,97.03461,19.508843522620353
0.049240414,0.049793683,-0.00055326894,-1.1236074,1.1236074,20.214104662862045
0.053869985,0.04995891,0.0039110743,7.26021,7.26021,16.009901055746024
0.050978515,0.049703766,0.0012747496,2.5005627,2.5005627,14.39997521086598
23.372988,20.68109,2.6918983,11.517135,11.517135,17.895949414598185
6.552125,6.632723,-0.08059788,-1.2301029,1.2301029,19.07322300959076
0.0592983,0.05010263,0.0091956705,15.507478,15.507478,18.06541987494994
8.232847,8.837743,-0.6048956,-7.347344,7.347344,21.521404105381684
0.053397875,0.050150838,0.0032470375,6.0808363,6.0808363,20.871679964450543
5.958048,10.171151,-4.2131033,-70.712814,70.712814,15.523909387351697
9.050625,6.3100467,2.7405782,30.280542,30.280542,19.998424863630984
1.4920334,0.05010997,1.4419234,96.6415,96.6415,14.580647235035553
9.277985,7.1494265,2.1285582,22.942032,22.942032,19.31243876925061
15.0546465,15.765789,-0.71114254,-4.723741,4.723741,18.19052937187959
0.057644345,0.051319208,0.006325137,10.9726925,10.9726925,18.138272406652344
7.668186,9.311989,-1.6438026,-21.436655,21.436655,18.445659894747802
0.040972065,0.050292555,-0.00932049,-22.748402,22.748402,15.58223546830737
46.371433,46.377716,-0.0062828064,-0.013548872,0.013548872,16.2565095000861
0.05868373,0.050039675,0.008644056,14.7299,14.7299,16.379535318219904
0.049200635,0.050313093,-0.0011124574,-2.261063,2.261063,16.95636004308835
0.05392129,0.050051544,0.0038697459,7.176657,7.176657,19.848734255172857
0.058666274,0.05052508,0.008141194,13.877128,13.877128,17.157944832413822
29.972738,28.370558,1.6021805,5.3454595,5.3454595,17.882558363300234
37.13873,39.817772,-2.6790428,-7.2136097,7.2136097,17.613459597183976
0.05392523,0.050702345,0.0032228865,5.9765835,5.9765835,16.083262146747998
0.057590723,0.050171733,0.00741899,12.882265,12.882265,19.31302088057625
0.052431237,0.049745377,0.0026858598,5.122633,5.122633,20.864003524893903
0.05827097,0.049627088,0.0086438805,14.8339405,14.8339405,18.202740668518988
0.042602148,0.05046781,-0.007865664,-18.463068,18.463068,18.640811813751107
7.0974193,4.738998,2.3584213,33.22928,33.22928,18.276883716003372
0.056395207,0.04972747,0.006667737,11.823234,11.823234,20.124121812140245
9.994914,0.049839415,9.945075,99.50135,99.50135,18.91939446553399
0.042240772,0.050125644,-0.007884871,-18.666494,18.666494,17.7365737942886
0.3376081,0.0499988,0.2876093,85.190285,85.190285,17.01534687846705
0.04020639,0.050565083,-0.010358691,-25.763792,25.763792,20.223830033854252
0.056116283,0.05058547,0.005530812,9.855984,9.855984,20.34938366542173
21.41611,23.084803,-1.6686935,-7.791768,7.791768,16.161513293901475
0.045931067,0.049788043,-0.0038569756,-8.397313,8.397313,19.512865559331363
21.930006,21.558393,0.37161255,1.6945392,1.6945392,17.585296407408876
5.7276325,0.049765907,5.6778665,99.13113,99.13113,17.861546135245746
0.04807045,0.05015033,-0.0020798817,-4.3267365,4.3267365,17.910992053939093
0.04028638,0.05048956,-0.010203179,-25.326622,25.326622,19.105683037926127
0.05325672,0.049511652,0.0037450679,7.032104,7.032104,16.77550637719241
45.359276,46.96486,-1.6055832,-3.539702,3.539702,16.6845268004714
49.335835,48.920624,0.41521072,0.8416007,0.8416007,16.17362795397908
0.05591665,5.7478476,-5.691931,-10179.3125,10179.3125,21.27333177544091
12.965122,11.246721,1.718401,13.254028,13.254028,17.917909000963537
0.05046595,0.050150637,0.0003153123,0.62480205,0.62480205,15.467270596326676
2.4367797,0.05007128,2.3867085,97.94519,97.94519,18.338631420180626
0.05438514,0.049822893,0.0045622475,8.388776,8.388776,18.340621130781333
0.04484066,0.050087232,-0.005246572,-11.7004795,11.7004795,20.11826035702605
15.844207,17.428474,-1.5842676,-9.999034,9.999034,20.841340907401772
0.054618735,0.05046103,0.0041577034,7.6122293,7.6122293,20.095659463329444
3.275492,0.050233636,3.2252584,98.46638,98.46638,15.96175137851633
32.0147,34.71857,-2.7038689,-8.44571,8.44571,14.674839995942767
10.364184,10.531206,-0.16702175,-1.6115282,1.6115282,20.610551680168253
0.048949085,0.049967088,-0.0010180026,-2.0797174,2.0797174,19.532557693276626
10.398839,14.531467,-4.1326284,-39.74125,39.74125,14.850652139680294
0.04869179,0.04962954,-0.0009377487,-1.9258866,1.9258866,20.792994067623045
21.109486,21.554697,-0.4452114,-2.1090586,2.1090586,14.746591955941112
0.053908385,0.049876258,0.0040321276,7.4795923,7.4795923,19.281706746331384
0.051762823,0.051443987,0.00031883642,0.6159564,0.6159564,16.278285530110246
57.970844,58.368004,-0.39715958,-0.6851023,0.6851023,19.286891068483335
2.3480973,0.050706875,2.2973905,97.840515,97.840515,14.729143979137765
0.058163337,0.04999102,0.008172318,14.050635,14.050635,19.871424878169474
0.041438192,0.04986793,-0.00842974,-20.342924,20.342924,19.60088124257066
9.744224,11.436546,-1.6923227,-17.367445,17.367445,21.699865054811664
21.626566,18.398552,3.228014,14.926152,14.926152,13.721437843065274
16.314272,11.696023,4.618249,28.308031,28.308031,15.339539517133929
0.055312604,0.04966131,0.005651295,10.217011,10.217011,21.439523815369906
0.040849835,0.049769197,-0.008919362,-21.834513,21.834513,14.803913094429264
0.0492703,0.04986024,-0.0005899407,-1.1973556,1.1973556,19.22597999765947
35.458954,35.322052,0.13690186,0.38608542,0.38608542,19.329513170678357
8.025071,0.050161347,7.97491,99.37495,99.37495,14.125224826046404
0.040201437,0.049802933,-0.009601496,-23.883465,23.883465,19.690855034417268
0.05966045,0.0500403,0.009620149,16.124834,16.124834,15.967609304158488
0.049730774,0.049609516,0.0001212582,0.24382931,0.24382931,15.563949077006924
26.24781,24.33809,1.9097195,7.2757287,7.2757287,15.704549733373254
0.05979867,0.050367408,0.009431262,15.771691,15.771691,17.961133824366364
0.047421735,0.050088804,-0.0026670694,-5.62415,5.62415,19.433014733183636
0.04386953,0.050376482,-0.0065069534,-14.832513,14.832513,18.51938390073324
0.04255184,0.049612623,-0.007060781,-16.593363,16.593363,17.010332374527362
0.042208392,0.050065327,-0.007856935,-18.61463,18.61463,17.14584630654389
56.81469,58.643135,-1.8284454,-3.218262,3.218262,16.333846695182547
0.044425152,0.050519694,-0.0060945414,-13.718674,13.718674,17.56775851929951
27.294483,28.43437,-1.1398869,-4.176254,4.176254,19.3242071896538
8.678931,11.277304,-2.5983725,-29.938852,29.938852,18.43992901138023
8.727093,10.618374,-1.8912811,-21.671377,21.671377,15.708134382387772
0.05424429,5.8352394,-5.780995,-10657.333,10657.333,17.409433166609254
22.362474,21.187407,1.1750679,5.2546415,5.2546415,19.91312381995024
42.624226,44.5739,-1.9496727,-4.5740952,4.5740952,19.713633653402066
0.055531826,0.049835756,0.0056960694,10.257306,10.257306,17.262293943193402
10.032725,10.660895,-0.62817,-6.26121,6.26121,19.581322180643408
0.045619436,0.050380543,-0.0047611073,-10.436577,10.436577,18.98886186925974
26.10662,26.844847,-0.73822594,-2.8277345,2.8277345,16.086018123502424
0.051240284,0.050219547,0.001020737,1.9920595,1.9920595,14.573168518607792
0.04533408,0.050426986,-0.0050929077,-11.234171,11.234171,18.400461892981063
39.50891,41.868774,-2.3598633,-5.97299,5.97299,17.114147046014903
2.1363528,0.050559882,2.0857928,97.63335,97.63335,15.752640001612502
0.050821964,0.049869575,0.0009523891,1.8739715,1.8739715,16.17316034365683
17.704605,15.469355,2.2352505,12.625249,12.625249,18.622126418932726
0.050159577,0.049669262,0.00049031526,0.97751075,0.97751075,20.906937613440032
0.054393593,0.049589146,0.0048044473,8.832745,8.832745,16.978103774033105
34.52056,36.375515,-1.8549538,-5.373475,5.373475,15.838724049188137
33.146103,35.760963,-2.6148605,-7.888893,7.888893,19.17209602682127
0.9892703,0.049637128,0.9396332,94.98245,94.98245,14.873224734686394
0.04879964,0.050493795,-0.001694154,-3.4716525,3.4716525,17.751972337856824
0.059673835,0.05036827,0.009305563,15.594042,15.594042,16.584586930663285
0.046155255,0.049974162,-0.0038189068,-8.274046,8.274046,20.823229890393364
0.046323787,0.05035762,-0.0040338337,-8.70791,8.70791,18.747302707469697
17.797026,13.41388,4.3831453,24.628527,24.628527,16.53517140371031
21.654968,22.384844,-0.72987556,-3.3704762,3.3704762,18.244562853321654
14.837289,15.799082,-0.96179295,-6.482269,6.482269,21.116851615116733
0.056503944,0.05159433,0.0049096122,8.688972,8.688972,18.7318847428306
17.718431,18.234365,-0.515934,-2.911849,2.911849,18.139759338707673
0.053397153,0.0506309,0.0027662516,5.180523,5.180523,18.328158779972565
9.756963,9.870445,-0.113482475,-1.1630923,1.1630923,19.454467789136263
0.046105675,0.05031058,-0.004204903,-9.120142,9.120142,18.34561859975179
30.245214,32.246693,-2.0014782,-6.6175036,6.6175036,18.331591217717104
0.04351118,0.0495465,-0.0060353205,-13.870735,13.870735,16.963179795302164
0.043615904,0.049942236,-0.0063263327,-14.504647,14.504647,16.089606748226498
54.77977,53.455376,1.3243942,2.4176705,2.4176705,17.30039714357044
0.056962583,0.050106402,0.0068561807,12.036288,12.036288,16.585291361215027
0.04132657,0.05081309,-0.009486519,-22.955011,22.955011,18.95310064823706
0.047691308,0.049866285,-0.0021749772,-4.5605316,4.5605316,15.461234897803443
0.049388263,0.049719464,-0.00033120066,-0.670606,0.670606,20.27410637720862
27.048609,25.820845,1.2277641,4.5391026,4.5391026,19.72293721615638
0.05387138,0.05027314,0.0035982393,6.679315,6.679315,17.88064873631741
0.059755437,0.051059023,0.0086964145,14.553345,14.553345,17.456679988004208
6.1037745,0.05027826,6.0534964,99.17628,99.17628,15.839722963695085
23.69251,20.007254,3.685257,15.554523,15.554523,15.722748873827076
0.04381677,0.050437924,-0.006621152,-15.110999,15.110999,15.604390265430652
22.875296,18.95833,3.9169655,17.123125,17.123125,16.53950271375667
30.870796,28.979864,1.8909321,6.1253104,6.1253104,21.443903542518665
0.050736878,0.049612585,0.0011242926,2.2159278,2.2159278,17.28418144866041
0.05024008,0.04971402,0.0005260594,1.0470911,1.0470911,18.937677577518443
4.574728,0.049973425,4.5247545,98.90762,98.90762,18.51099087862638
1.0703237,0.04996404,1.0203596,95.33187,95.33187,18.655807120917775
0.041984353,0.049903724,-0.007919371,-18.862673,18.862673,19.803087344204457
2.5563092,0.05038524,2.505924,98.028984,98.028984,18.364570596364707
57.31637,58.084503,-0.7681351,-1.340167,1.340167,16.180602089231606
9.897846,8.801163,1.0966835,11.080022,11.080022,20.23266408178745
13.436736,10.630754,2.8059816,20.88291,20.88291,18.271837440378917
0.05253476,0.05002079,0.0025139675,4.7853413,4.7853413,16.155789184441918
