True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.058356047,0.038840413,0.019515634,33.442352,33.442352,15.014858031123303
9.669155,7.554706,2.114449,21.867981,21.867981,17.49949557198228
0.046239663,0.03780266,0.008437004,18.246248,18.246248,15.846361818774751
44.07747,44.44534,-0.36787033,-0.8345995,0.8345995,15.712092430494954
0.049592033,5.809041,-5.759449,-11613.658,11613.658,17.964588407712053
0.057945296,0.071938686,-0.01399339,-24.149311,24.149311,17.421018239633003
0.051638853,0.040065207,0.011573646,22.412672,22.412672,18.03231303323939
46.156067,47.314,-1.1579323,-2.5087326,2.5087326,18.25360023659812
42.88265,43.225582,-0.34293365,-0.7997026,0.7997026,17.147607014407303
0.05794186,4.096609,-4.038667,-6970.2065,6970.2065,18.572988295292685
0.04251553,0.03942222,0.0030933097,7.275717,7.275717,11.098788704243955
8.234485,6.143956,2.0905285,25.387484,25.387484,17.61249278617332
0.040802363,0.041209884,-0.00040752068,-0.9987674,0.9987674,16.26933218985401
7.7534485,0.04056015,7.7128882,99.476875,99.476875,17.26076658178667
27.742907,27.316582,0.42632484,1.5366986,1.5366986,20.957050693568256
8.373915,10.092972,-1.7190571,-20.528715,20.528715,18.477844111483474
11.776668,11.958226,-0.18155861,-1.5416807,1.5416807,16.5559953957505
0.05041443,0.041298293,0.009116139,18.0824,18.0824,16.336662054389926
0.047963154,0.039183654,0.0087795,18.304676,18.304676,18.29174849180733
20.97311,20.474768,0.4983425,2.3761022,2.3761022,14.070141823816929
0.042832505,4.3953795,-4.352547,-10161.785,10161.785,17.817645414625424
28.225483,26.402332,1.8231506,6.459236,6.459236,18.935801207194526
4.455225,4.5411487,-0.08592367,-1.9286046,1.9286046,19.16451490898159
1.290832,0.041420557,1.2494115,96.79117,96.79117,18.958955621352132
0.057737954,0.05800613,-0.0002681762,-0.46447125,0.46447125,19.22181567393176
19.971191,20.942408,-0.9712162,-4.8630857,4.8630857,18.820246532667493
0.042112067,0.040033884,0.002078183,4.9348874,4.9348874,21.889221230677084
0.050268978,0.039526857,0.01074212,21.369284,21.369284,16.301476086829755
0.04312638,0.040465273,0.0026611052,6.1704817,6.1704817,14.873525234815562
0.04974253,0.040808044,0.008934487,17.961464,17.961464,15.897541466054408
0.04818907,0.038351767,0.009837303,20.413973,20.413973,21.770846272700663
45.76097,43.884518,1.8764534,4.100554,4.100554,19.749881019722757
0.041149925,0.038199045,0.0029508807,7.1710477,7.1710477,18.51205801658472
0.045211714,0.058499865,-0.0132881515,-29.39095,29.39095,16.00175715972866
33.25257,32.66836,0.58420944,1.756885,1.756885,21.24026620026726
18.042175,18.568562,-0.52638626,-2.917532,2.917532,15.21553214002
51.465782,51.541622,-0.07584,-0.14736004,0.14736004,17.677500875664656
0.047595136,0.07058587,-0.022990733,-48.304794,48.304794,18.890307935750087
0.04049816,3.821403,-3.7809048,-9335.991,9335.991,18.377047690207657
0.05817102,0.036363102,0.021807916,37.489315,37.489315,18.636990900270842
15.677253,19.202429,-3.525176,-22.48593,22.48593,21.894016367456995
2.3547091,0.040575527,2.3141336,98.27683,98.27683,17.94826120934508
0.05281158,0.040422477,0.012389105,23.459068,23.459068,17.318007229310517
0.042237353,0.041133694,0.0011036582,2.612991,2.612991,18.67795866505748
0.053533673,0.040949203,0.01258447,23.507578,23.507578,16.671644415890352
0.047356613,0.039528355,0.007828258,16.530443,16.530443,17.411296336329997
0.05807863,0.038443238,0.019635394,33.808292,33.808292,18.059035881739938
0.05394895,4.519029,-4.4650803,-8276.491,8276.491,17.320551624561233
20.30225,21.00808,-0.7058296,-3.4766078,3.4766078,20.321623196597322
40.42383,39.163128,1.2607002,3.1187057,3.1187057,16.956579484033345
0.05638566,0.040411137,0.015974522,28.330824,28.330824,18.43180315303471
0.042267706,0.037934802,0.004332904,10.251098,10.251098,16.942717656167606
47.36775,45.058315,2.309433,4.875539,4.875539,17.46471669866027
32.77655,34.097744,-1.3211937,-4.0309114,4.0309114,15.715706058956291
0.04948813,0.039767586,0.009720545,19.642174,19.642174,15.618581798540566
0.04015795,0.03769227,0.0024656802,6.1399555,6.1399555,20.111886240317308
5.382599,5.6157355,-0.23313665,-4.3313026,4.3313026,17.145237285115208
8.524743,7.9431243,0.5816188,6.8227134,6.8227134,17.76302259970699
0.058057208,0.040224634,0.017832574,30.715519,30.715519,20.28822277365924
0.050277296,0.03944751,0.010829788,21.540115,21.540115,17.239144719403978
0.05024007,0.038310193,0.011929877,23.74574,23.74574,20.891398139323545
22.796486,22.974995,-0.17850876,-0.7830539,0.7830539,17.445112355287772
0.8789237,0.03904061,0.8398831,95.55813,95.55813,14.342495459026802
0.047500048,0.039149277,0.008350771,17.580553,17.580553,17.308082013884523
0.04773649,0.03991417,0.00782232,16.386457,16.386457,16.789974025607904
21.65325,19.5333,2.1199493,9.790444,9.790444,17.7108468073601
0.044957697,0.036610246,0.008347452,18.567348,18.567348,15.605193610671133
0.044440188,0.039300494,0.0051396936,11.565418,11.565418,15.568174438080364
0.044359595,0.036069132,0.008290462,18.68922,18.68922,19.06401188729628
0.043982733,7.7809114,-7.736929,-17590.832,17590.832,17.770996469669043
0.055300426,0.040449552,0.0148508735,26.8549,26.8549,18.699850180441075
25.688574,24.831778,0.85679626,3.3353205,3.3353205,18.887661728685256
36.30788,36.79733,-0.48944855,-1.3480505,1.3480505,17.96204890997398
0.052171182,0.03745468,0.014716502,28.208107,28.208107,19.120104109131727
0.048578095,5.8218837,-5.7733054,-11884.586,11884.586,17.664545738961827
0.046099257,0.038514026,0.007585231,16.454128,16.454128,18.975462876528603
0.05433053,0.040480115,0.013850417,25.49288,25.49288,15.631318506079941
27.31207,27.058317,0.25375366,0.92908984,0.92908984,20.591114791031323
0.04910302,0.04011417,0.00898885,18.306103,18.306103,19.342925158260822
1.5988818,0.040576793,1.558305,97.46217,97.46217,16.67326440574927
0.041910946,0.04071573,0.0011952147,2.851796,2.851796,18.100261922502586
4.5957875,4.956922,-0.36113453,-7.8579464,7.8579464,18.771005045553384
0.04826307,0.03881397,0.009449098,19.57832,19.57832,16.650804813772332
48.912163,48.57661,0.33555222,0.6860302,0.6860302,22.569943482348403
44.06379,45.28735,-1.2235603,-2.7767932,2.7767932,18.393920051744978
0.047591355,0.040282913,0.007308442,15.35666,15.35666,19.280014601233276
46.36774,46.11738,0.2503624,0.53994954,0.53994954,20.346498196351444
0.056620516,0.03857798,0.018042535,31.865719,31.865719,16.64564085739035
0.041633133,0.033838756,0.0077943765,18.721571,18.721571,18.186485886688992
11.69773,14.457781,-2.7600508,-23.594755,23.594755,18.488996299931458
0.052998107,0.03942254,0.013575565,25.615189,25.615189,18.477493323899
12.105577,15.135544,-3.0299664,-25.029507,25.029507,13.899283142075681
36.826714,37.8527,-1.0259857,-2.7859824,2.7859824,17.693308802579082
0.05822239,0.07705494,-0.01883255,-32.345886,32.345886,19.700020670999805
0.05759382,0.040746354,0.016847465,29.25221,29.25221,17.504426096254548
30.017859,28.784863,1.232996,4.1075416,4.1075416,18.252954654067306
0.046643637,0.04054392,0.006099716,13.077272,13.077272,15.6022594208024
0.045369793,0.0375482,0.007821593,17.239649,17.239649,16.420661162552385
0.042082682,0.038011253,0.0040714294,9.674833,9.674833,18.10556179636639
17.07107,17.07227,-0.0011997223,-0.0070278095,0.0070278095,18.705856473150423
0.057722963,0.039640017,0.018082947,31.32713,31.32713,20.356960682074543
0.042460382,0.03891532,0.0035450608,8.349102,8.349102,17.899071342340942
33.438457,32.24597,1.1924858,3.5662107,3.5662107,14.002016707740196
47.44033,47.14969,0.29064178,0.61264706,0.61264706,18.145688348283848
0.05909866,0.04113064,0.017968021,30.403433,30.403433,17.984915843460513
21.716805,21.744993,-0.028188705,-0.12980135,0.12980135,17.499108567733565
33.830772,33.511433,0.31933975,0.9439328,0.9439328,15.033092667622162
17.845367,19.163267,-1.3178997,-7.3851085,7.3851085,17.3898852777274
28.362984,29.131134,-0.7681503,-2.7082846,2.7082846,16.450502704219208
3.0648644,0.03883698,3.0260274,98.732834,98.732834,18.094464228311686
0.050971296,0.08391424,-0.032942947,-64.63039,64.63039,16.92931132445092
0.056159467,0.03816361,0.017995857,32.04421,32.04421,15.148288248734262
23.94434,25.24644,-1.3021011,-5.438033,5.438033,17.70769288211677
52.534813,52.1033,0.43151474,0.8213881,0.8213881,16.797329328275314
0.044089403,0.040109597,0.003979806,9.026672,9.026672,16.750763294870165
56.86246,55.54157,1.3208923,2.3229604,2.3229604,23.247540293110276
0.040697258,0.07137179,-0.030674528,-75.37247,75.37247,16.904939581355233
0.046582352,0.04028403,0.006298322,13.520834,13.520834,17.279230125753216
31.700016,35.606056,-3.9060402,-12.321887,12.321887,16.925511653022035
2.3753603,0.039418854,2.3359413,98.34051,98.34051,18.162075700172405
0.042201277,0.038459957,0.0037413202,8.865419,8.865419,21.15790480562125
0.05116792,0.037442587,0.013725333,26.824099,26.824099,19.164301675295846
0.049775384,0.0395329,0.0102424845,20.57741,20.57741,19.00615541383851
23.379147,21.301767,2.0773792,8.885608,8.885608,16.40252752706805
0.0423208,0.082179986,-0.039859187,-94.18344,94.18344,15.849411164923524
11.12646,4.9939833,6.132477,55.116154,55.116154,18.894844103320484
0.0553618,0.08913457,-0.033772767,-61.00374,61.00374,15.694830662604513
40.06675,38.743008,1.3237419,3.3038416,3.3038416,19.50145080599334
19.67985,19.025227,0.65462303,3.326362,3.326362,15.708078635779463
0.047197804,0.04154969,0.005648114,11.9669,11.9669,14.608906538597228
7.13479,6.620133,0.514657,7.213345,7.213345,17.451942109535462
0.05110923,0.038366698,0.012742531,24.931957,24.931957,20.64960467474542
0.04982269,0.040176816,0.009645876,19.360407,19.360407,19.149698641288
0.040616315,0.041226573,-0.00061025843,-1.5024958,1.5024958,18.197656280771238
0.043891393,0.040851362,0.0030400306,6.926257,6.926257,18.308690976257108
0.040481303,0.07812079,-0.037639488,-92.979935,92.979935,20.758608137249443
14.938071,14.117926,0.8201456,5.4903045,5.4903045,16.143336268378267
0.05786206,0.0398233,0.018038757,31.17545,31.17545,18.819334461431378
19.808455,19.430693,0.37776184,1.9070737,1.9070737,20.05066123009894
48.917965,49.58141,-0.6634445,-1.356239,1.356239,19.589612991786833
0.053138144,0.03815546,0.014982685,28.195726,28.195726,19.163197844702097
0.042139392,0.037232213,0.0049071796,11.645112,11.645112,17.078831347298866
0.04850109,0.039333172,0.009167917,18.902496,18.902496,18.8967894255145
33.332405,36.20245,-2.8700447,-8.6103735,8.6103735,18.375215341831648
18.202095,17.566557,0.6355381,3.4915657,3.4915657,19.513857837105235
0.05748379,0.04125216,0.01623163,28.236883,28.236883,18.236099328493
0.059089053,0.03938251,0.019706544,33.350582,33.350582,17.719982613484852
0.058372747,0.04103463,0.017338116,29.702415,29.702415,19.1378526030867
0.05356988,0.038530737,0.015039142,28.073877,28.073877,19.951884248940374
45.409393,44.449875,0.95951843,2.1130395,2.1130395,19.08538287328062
9.483895,12.6069145,-3.1230192,-32.92971,32.92971,19.70278289648003
0.04803841,0.039941125,0.008097284,16.855854,16.855854,16.033578230097692
0.046317346,0.039969586,0.0063477606,13.704931,13.704931,20.052194337657436
30.492683,32.35415,-1.8614655,-6.10463,6.10463,20.154277283553427
0.048226044,0.039421223,0.0088048205,18.257397,18.257397,18.61174085861984
0.04365062,0.038047396,0.005603224,12.836528,12.836528,20.860792276160502
0.054034833,0.038916767,0.015118066,27.978373,27.978373,19.091364184233008
0.056636374,0.039436363,0.017200012,30.369196,30.369196,18.07077008458089
0.05532535,0.038425438,0.016899914,30.546417,30.546417,16.765833999154548
7.9652057,10.475412,-2.5102067,-31.51465,31.51465,20.7981408837645
31.317043,29.993242,1.323801,4.2270947,4.2270947,17.833686739320083
0.058983907,0.039287366,0.019696541,33.393078,33.393078,20.57243420581868
0.0410286,0.037707314,0.0033212863,8.095052,8.095052,20.863620684525255
17.568209,16.09438,1.4738293,8.389184,8.389184,17.505420067710713
28.73688,27.237051,1.4998283,5.219176,5.219176,21.592113132210127
10.270761,7.1819077,3.088853,30.074236,30.074236,17.287379619549416
21.365623,22.150064,-0.784441,-3.6715102,3.6715102,19.874254959409047
0.8282211,0.031438284,0.7967828,96.20412,96.20412,17.147471637512087
11.06596,10.441412,0.62454796,5.643866,5.643866,18.635824880690496
13.891117,12.3021555,1.5889616,11.438688,11.438688,18.514902537067933
0.051733647,0.03768433,0.014049318,27.15702,27.15702,19.760801650168304
0.5605482,0.077339016,0.48320916,86.202965,86.202965,18.96604274870785
2.2722902,0.039923944,2.2323663,98.24301,98.24301,19.435002735754875
5.7175126,0.041717254,5.6757956,99.27036,99.27036,15.134448166874057
34.955235,34.04159,0.9136429,2.6137512,2.6137512,18.231682838928272
0.05346254,0.06632327,-0.012860734,-24.0556,24.0556,20.237845460142175
1.6103776,0.072598,1.5377796,95.49187,95.49187,16.397604579256893
0.044551942,0.03794843,0.006603513,14.822054,14.822054,19.45373933092595
10.400672,5.033589,5.367083,51.603233,51.603233,18.079446588943263
37.08451,37.89889,-0.81438065,-2.196013,2.196013,18.095260674817197
21.50916,19.159904,2.3492546,10.922113,10.922113,19.18660229147668
0.05259423,0.0762197,-0.02362547,-44.920273,44.920273,20.453671305686377
0.055267673,0.0378554,0.017412271,31.505346,31.505346,13.510592119853417
7.990539,9.742426,-1.7518868,-21.924513,21.924513,18.32325291291316
0.05347056,0.039998583,0.013471976,25.195127,25.195127,19.206355848861374
0.052862912,0.040598877,0.012264036,23.199697,23.199697,17.91494060593024
0.050201233,0.039508976,0.010692257,21.298794,21.298794,17.37500834257123
0.045326952,0.04056757,0.0047593825,10.500116,10.500116,15.783330332102643
0.7223839,0.03820218,0.68418175,94.711655,94.711655,17.42433376375782
0.052263815,0.06965824,-0.017394427,-33.28197,33.28197,18.482476589813828
11.0725565,7.3146086,3.757948,33.9393,33.9393,16.00596613051498
0.048914135,0.037006557,0.0119075775,24.343838,24.343838,18.69046360054791
1.4047233,0.04151153,1.3632118,97.04486,97.04486,18.043064018524227
6.353933,6.0700326,0.28390026,4.468103,4.468103,18.645995031502665
22.364086,20.133812,2.2302742,9.97257,9.97257,20.709395326653333
0.055384483,0.062667064,-0.007282581,-13.149137,13.149137,16.72807347472124
0.053629946,0.040147714,0.013482232,25.139374,25.139374,16.08158530078814
21.63513,22.974346,-1.3392162,-6.190008,6.190008,19.13527240929515
0.04195913,0.039349727,0.002609402,6.2189136,6.2189136,18.917459556484395
0.053226605,0.038964495,0.01426211,26.795078,26.795078,18.463866269392366
0.058750886,0.03843967,0.020311218,34.571762,34.571762,14.970884121012896
17.791405,16.64519,1.1462154,6.442524,6.442524,20.54130575923862
8.442786,11.344255,-2.9014692,-34.366253,34.366253,16.185178229327907
15.247897,14.68681,0.5610876,3.6797702,3.6797702,19.26493711119842
0.051652335,0.040475316,0.011177018,21.638943,21.638943,19.85735781459897
0.050285727,0.039969556,0.010316171,20.515106,20.515106,14.947924151165829
28.203012,29.420649,-1.2176361,-4.317397,4.317397,17.98001865410312
17.573597,16.35586,1.2177372,6.9293566,6.9293566,17.306169283756855
0.054337826,0.03431516,0.020022664,36.848484,36.848484,23.92194241657942
0.054530576,0.03937775,0.015152827,27.787764,27.787764,16.32902039647787
0.045628317,0.0587508,-0.013122484,-28.759518,28.759518,18.19173164751768
0.05952143,0.07980781,-0.020286381,-34.082485,34.082485,19.39542655040945
0.045636,0.039056942,0.0065790564,14.416374,14.416374,15.974633700945581
0.04808725,0.04091374,0.007173512,14.917702,14.917702,19.362715054889602
58.248013,57.72859,0.51942444,0.8917462,0.8917462,17.10848379539778
3.1313736,0.02653969,3.1048338,99.15246,99.15246,19.409151339064557
7.051184,0.038620435,7.0125637,99.45228,99.45228,17.998982380903797
0.045538716,0.04017908,0.0053596348,11.7694025,11.7694025,15.5460068565383
0.057192024,0.038795643,0.018396381,32.165993,32.165993,16.49786630699597
0.053334814,0.03989958,0.013435233,25.190363,25.190363,18.839448696154435
40.52973,41.866367,-1.3366356,-3.2979138,3.2979138,15.79699000001953
0.04730691,0.041828893,0.005478017,11.57974,11.57974,18.737168430740454
1.7367592,0.082695715,1.6540635,95.2385,95.2385,18.11273466244435
0.056933403,0.07706597,-0.020132564,-35.361603,35.361603,14.740350787568543
0.044801578,0.03860741,0.006194167,13.825779,13.825779,14.932985645646427
0.055939857,3.598238,-3.542298,-6332.333,6332.333,17.66596322384778
0.04005204,0.040116824,-6.47828e-05,-0.16174656,0.16174656,21.63901305487282
34.766502,34.00912,0.75738144,2.1784804,2.1784804,17.160642285265936
0.04357237,0.038539603,0.0050327666,11.550363,11.550363,20.696519734311483
19.832151,20.43179,-0.599638,-3.023565,3.023565,20.401141223171514
0.050245125,0.03982263,0.010422494,20.743294,20.743294,17.54983646514123
0.050608896,0.03613645,0.014472447,28.59665,28.59665,15.407558331377315
0.049001392,0.03879658,0.010204811,20.825554,20.825554,16.428337753844243
1.0678444,0.040180974,1.0276635,96.2372,96.2372,19.707161071388747
6.570665,6.651153,-0.080488205,-1.224963,1.224963,19.651656248158012
0.045227904,0.037691414,0.0075364895,16.663363,16.663363,22.48132169691375
0.35470775,0.04032526,0.3143825,88.63142,88.63142,22.000872514406534
22.750374,23.631239,-0.8808651,-3.8718708,3.8718708,22.077404570885548
0.058946513,0.036569655,0.022376858,37.961292,37.961292,16.894497288077776
34.605118,34.768223,-0.16310501,-0.47133207,0.47133207,18.437168963599884
0.05373177,0.037391305,0.016340464,30.411179,30.411179,18.43407718707525
0.05404166,0.03742636,0.016615301,30.745358,30.745358,21.07975652171761
1.6105149,0.03997553,1.5705394,97.517845,97.517845,16.372300454552715
4.231687,5.1097507,-0.8780637,-20.749731,20.749731,18.977066651401604
0.053838205,0.04081232,0.013025884,24.194498,24.194498,22.615219940273615
0.05451329,0.039867036,0.0146462545,26.86731,26.86731,15.111389659994053
0.042314038,0.03548927,0.006824769,16.128853,16.128853,19.899874133934468
0.04826867,4.4754148,-4.427146,-9171.884,9171.884,15.032945548602243
0.048858892,0.038416684,0.0104422085,21.372177,21.372177,17.72653270295491
0.052037153,0.039481692,0.012555461,24.127878,24.127878,16.84031236674218
