P_Predicted,P_True,rel_err,abs_err
0.7562224,0.7636499,-0.007427454,0.007427454
0.03418388,0.03384128,0.00034260005,0.00034260005
0.8017307,0.8016981,3.260374e-05,3.260374e-05
0.9423472,0.9307036,0.011643648,0.011643648
0.568963,0.571159,-0.002196014,0.002196014
0.63353014,0.6471157,-0.0135855675,0.0135855675
0.032874607,0.03340646,-0.00053185225,0.00053185225
0.36231542,0.36348775,-0.001172334,0.001172334
0.09108236,0.087630734,0.003451623,0.003451623
0.7362643,0.7367949,-0.00053060055,0.00053060055
0.03758203,0.043081533,-0.0054995045,0.0054995045
0.50511837,0.50177425,0.0033441186,0.0033441186
0.84709334,0.84702545,6.788969e-05,6.788969e-05
0.44774795,0.44795936,-0.00021141768,0.00021141768
0.8171714,0.8119638,0.005207598,0.005207598
0.9094935,0.89236933,0.017124176,0.017124176
0.9509785,0.9372474,0.013731122,0.013731122
0.5363152,0.5372089,-0.00089371204,0.00089371204
0.9273742,0.8858284,0.04154581,0.04154581
0.5926112,0.5760869,0.016524315,0.016524315
0.82720405,0.82518363,0.0020204186,0.0020204186
0.89716554,0.9143655,-0.017199934,0.017199934
0.85849935,0.8454434,0.013055921,0.013055921
0.40411553,0.40131885,0.0027966797,0.0027966797
0.65920055,0.62840414,0.030796409,0.030796409
0.54479486,0.5482156,-0.0034207702,0.0034207702
0.5790819,0.57509845,0.003983438,0.003983438
0.009856683,0.006530335,0.003326348,0.003326348
0.9595621,0.97293085,-0.013368726,0.013368726
0.078919165,0.06589942,0.013019748,0.013019748
0.7485556,0.774359,-0.025803387,0.025803387
0.6777578,0.6706397,0.007118106,0.007118106
0.9869519,0.9839147,0.0030372143,0.0030372143
0.68857473,0.6596992,0.02887553,0.02887553
0.53324825,0.5281033,0.0051449537,0.0051449537
0.8590766,0.82154334,0.037533283,0.037533283
0.5096477,0.48826045,0.021387279,0.021387279
0.42843187,0.41679955,0.011632323,0.011632323
0.7992471,0.8048178,-0.0055707097,0.0055707097
0.2778279,0.2557543,0.022073597,0.022073597
0.98329014,0.98967046,-0.0063803196,0.0063803196
0.28052884,0.26390004,0.016628802,0.016628802
0.6865822,0.6953205,-0.008738279,0.008738279
0.64039576,0.64025956,0.00013619661,0.00013619661
0.5974482,0.60850465,-0.011056423,0.011056423
0.22954813,0.21962252,0.009925604,0.009925604
0.03773323,0.049060624,-0.011327393,0.011327393
0.5535634,0.5666562,-0.013092756,0.013092756
0.15461521,0.14300275,0.01161246,0.01161246
0.36068803,0.3573369,0.0033511221,0.0033511221
0.32319078,0.3188814,0.004309386,0.004309386
0.8810278,0.8734669,0.007560909,0.007560909
0.18793407,0.17858441,0.009349659,0.009349659
0.08285619,0.08270446,0.00015173107,0.00015173107
0.97469807,0.964915,0.009783089,0.009783089
0.7403361,0.7584363,-0.018100202,0.018100202
0.52372956,0.5282508,-0.0045212507,0.0045212507
0.16512592,0.15649493,0.008630991,0.008630991
0.15284763,0.16659153,-0.013743892,0.013743892
0.25991288,0.26117292,-0.0012600422,0.0012600422
0.34399074,0.3480342,-0.00404346,0.00404346
0.079715975,0.08114493,-0.0014289543,0.0014289543
0.45520434,0.4661602,-0.01095587,0.01095587
0.7260274,0.71886533,0.007162094,0.007162094
0.7540571,0.7447547,0.009302437,0.009302437
0.14513408,0.16442424,-0.019290164,0.019290164
0.9809932,0.9862597,-0.0052664876,0.0052664876
0.49142337,0.503271,-0.011847615,0.011847615
0.62379533,0.622443,0.0013523102,0.0013523102
0.3562587,0.36844757,-0.012188882,0.012188882
0.53681177,0.53085214,0.00595963,0.00595963
0.9617814,0.9493193,0.0124620795,0.0124620795
0.6138216,0.6212585,-0.0074368715,0.0074368715
0.27258873,0.30268297,-0.030094236,0.030094236
0.4539289,0.47670883,-0.022779942,0.022779942
0.8010363,0.81371063,-0.012674332,0.012674332
0.35555488,0.3675059,-0.011951029,0.011951029
0.13693403,0.13931946,-0.0023854375,0.0023854375
0.60734797,0.6010109,0.0063370466,0.0063370466
0.59089786,0.60050565,-0.009607792,0.009607792
0.4936104,0.49657285,-0.0029624403,0.0029624403
0.7199535,0.72259194,-0.0026384592,0.0026384592
0.3389885,0.32669583,0.012292683,0.012292683
0.8234783,0.83123285,-0.0077545643,0.0077545643
0.89255625,0.89279985,-0.00024360418,0.00024360418
0.8468912,0.8234015,0.023489714,0.023489714
0.6762665,0.66271126,0.013555229,0.013555229
0.45204282,0.428796,0.023246825,0.023246825
0.6656114,0.65596354,0.009647846,0.009647846
0.80375755,0.790703,0.01305455,0.01305455
0.6154862,0.61599207,-0.0005058646,0.0005058646
0.8642374,0.88366234,-0.019424915,0.019424915
0.18286686,0.19725004,-0.014383182,0.014383182
0.35282284,0.35797656,-0.0051537156,0.0051537156
0.91677004,0.9079505,0.0088195205,0.0088195205
0.016719565,0.010347339,0.0063722255,0.0063722255
0.53901243,0.54206496,-0.0030525327,0.0030525327
0.10650029,0.115606084,-0.009105794,0.009105794
0.7650143,0.7459444,0.01906991,0.01906991
0.13181564,0.10439953,0.02741611,0.02741611
0.78674656,0.79070604,-0.003959477,0.003959477
0.7818166,0.81555206,-0.033735454,0.033735454
0.39324233,0.4008869,-0.007644564,0.007644564
0.21355484,0.22117372,-0.0076188743,0.0076188743
0.17068811,0.17690077,-0.0062126666,0.0062126666
0.6713084,0.66155034,0.009758055,0.009758055
0.3127066,0.30419567,0.008510917,0.008510917
0.7959697,0.78247166,0.013498068,0.013498068
0.7898923,0.77837896,0.011513352,0.011513352
0.14992833,0.13302967,0.016898662,0.016898662
0.7289132,0.7403489,-0.011435688,0.011435688
0.013932821,0.008167723,0.005765098,0.005765098
0.46543744,0.48150405,-0.01606661,0.01606661
0.7984677,0.80811304,-0.009645343,0.009645343
0.41887796,0.41313857,0.005739391,0.005739391
0.14746821,0.13178582,0.015682384,0.015682384
0.48652744,0.4566575,0.029869944,0.029869944
0.53437454,0.5332774,0.0010971427,0.0010971427
0.77350676,0.79689854,-0.023391783,0.023391783
0.4391616,0.42842457,0.010737032,0.010737032
0.8161692,0.78226364,0.033905566,0.033905566
0.5400113,0.51358366,0.026427627,0.026427627
0.647264,0.6555162,-0.008252203,0.008252203
0.32431093,0.30624637,0.018064559,0.018064559
0.85776836,0.8480079,0.009760439,0.009760439
0.48716858,0.46188125,0.02528733,0.02528733
0.64494836,0.6340916,0.010856748,0.010856748
0.5355438,0.52961546,0.0059283376,0.0059283376
0.47843748,0.48933917,-0.0109016895,0.0109016895
0.1616915,0.17040348,-0.008711979,0.008711979
0.84165514,0.8626747,-0.021019578,0.021019578
0.7168235,0.71550506,0.0013184547,0.0013184547
0.31548858,0.29971436,0.01577422,0.01577422
0.07317222,0.073999986,-0.00082776695,0.00082776695
0.6742628,0.6855695,-0.011306703,0.011306703
0.10751382,0.09806224,0.009451583,0.009451583
0.4034766,0.38547435,0.018002242,0.018002242
0.76921433,0.74986744,0.019346893,0.019346893
0.55348873,0.5512231,0.0022656322,0.0022656322
0.29898706,0.29918057,-0.00019350648,0.00019350648
0.62572914,0.6134084,0.012320757,0.012320757
0.05473077,0.060865555,-0.0061347857,0.0061347857
0.5561155,0.5456175,0.010497987,0.010497987
0.26619282,0.25277886,0.013413966,0.013413966
0.53773594,0.52471745,0.013018489,0.013018489
0.6666383,0.6668121,-0.00017380714,0.00017380714
0.03194911,0.028531795,0.003417315,0.003417315
0.9683637,0.9426673,0.025696397,0.025696397
0.5016313,0.4785137,0.023117632,0.023117632
0.73444945,0.73665094,-0.0022014976,0.0022014976
0.21370983,0.1909192,0.022790626,0.022790626
0.8142647,0.79366475,0.020599961,0.020599961
0.40989977,0.4122937,-0.0023939312,0.0023939312
0.5145794,0.5103167,0.004262686,0.004262686
0.54976207,0.54901063,0.00075143576,0.00075143576
0.67878294,0.6978159,-0.019032955,0.019032955
0.10205473,0.09360364,0.008451089,0.008451089
0.99098873,0.99764544,-0.0066567063,0.0066567063
0.6465691,0.6780664,-0.0314973,0.0314973
0.7542948,0.7640754,-0.009780586,0.009780586
0.20498446,0.222637,-0.017652541,0.017652541
0.96666074,0.9731107,-0.006449938,0.006449938
0.5871581,0.5866479,0.00051015615,0.00051015615
0.13703008,0.14504418,-0.008014098,0.008014098
0.37003437,0.38703468,-0.017000318,0.017000318
0.5696219,0.53072536,0.03889656,0.03889656
0.49129283,0.49862498,-0.007332146,0.007332146
0.42727026,0.41303426,0.014236003,0.014236003
0.9387338,0.90773726,0.030996561,0.030996561
0.35109484,0.34802184,0.0030730069,0.0030730069
0.1962108,0.18416291,0.012047887,0.012047887
0.8181209,0.8391287,-0.021007776,0.021007776
0.733387,0.73286253,0.00052446127,0.00052446127
0.10715317,0.114197925,-0.007044755,0.007044755
0.9524377,0.9545177,-0.0020800233,0.0020800233
0.7402304,0.76630974,-0.026079357,0.026079357
0.013125073,0.016848419,-0.0037233457,0.0037233457
0.4930135,0.4883356,0.0046778917,0.0046778917
0.46981296,0.4761915,-0.0063785315,0.0063785315
0.66467166,0.6517892,0.012882471,0.012882471
0.20973955,0.21145843,-0.0017188787,0.0017188787
0.9412082,0.94106346,0.00014472008,0.00014472008
0.63241166,0.6390174,-0.0066057444,0.0066057444
0.5149498,0.5224496,-0.007499814,0.007499814
0.9410177,0.9259623,0.015055358,0.015055358
0.28442898,0.29375762,-0.009328634,0.009328634
0.17123568,0.16980518,0.0014304966,0.0014304966
0.8589579,0.8550784,0.0038794875,0.0038794875
0.78785706,0.7796849,0.008172154,0.008172154
0.16792166,0.16096336,0.006958306,0.006958306
0.29616034,0.2957729,0.0003874302,0.0003874302
0.46020448,0.47343335,-0.0132288635,0.0132288635
0.378217,0.37329897,0.004918039,0.004918039
0.56986004,0.5814232,-0.011563182,0.011563182
0.5731718,0.5708949,0.0022768974,0.0022768974
0.15460251,0.1634839,-0.00888139,0.00888139
0.24106638,0.26487812,-0.023811743,0.023811743
0.81614107,0.84486675,-0.028725684,0.028725684
0.7755143,0.77935386,-0.0038395524,0.0038395524
0.9790065,0.9795177,-0.00051116943,0.00051116943
0.9756746,0.9884645,-0.0127898455,0.0127898455
0.90820503,0.9503745,-0.04216945,0.04216945
0.93536794,0.9261447,0.009223223,0.009223223
0.12609819,0.12172239,0.004375793,0.004375793
0.09990954,0.10696627,-0.0070567355,0.0070567355
0.8618182,0.8900338,-0.028215587,0.028215587
0.51926255,0.5324353,-0.013172746,0.013172746
0.02427602,0.019046402,0.0052296184,0.0052296184
0.10735609,0.09360831,0.013747774,0.013747774
0.18896121,0.1858552,0.003106013,0.003106013
0.54097074,0.5159146,0.025056124,0.025056124
0.8414853,0.81650186,0.024983466,0.024983466
0.6311745,0.6124488,0.018725693,0.018725693
0.89221793,0.879656,0.012561917,0.012561917
0.13765873,0.115719184,0.021939546,0.021939546
0.8806376,0.86482126,0.01581633,0.01581633
0.5163185,0.5217925,-0.0054739714,0.0054739714
0.56085515,0.57874554,-0.017890394,0.017890394
0.18472439,0.20085211,-0.01612772,0.01612772
0.6368365,0.6363872,0.0004492998,0.0004492998
0.38549063,0.3740859,0.011404723,0.011404723
0.1378224,0.13754013,0.0002822727,0.0002822727
0.114044204,0.11017463,0.0038695708,0.0038695708
0.5738881,0.5795628,-0.00567466,0.00567466
0.012706828,0.007569317,0.0051375115,0.0051375115
0.53545225,0.51531523,0.020137012,0.020137012
0.15274325,0.14274961,0.009993643,0.009993643
0.5729967,0.5687017,0.0042949915,0.0042949915
0.10741901,0.10053907,0.006879933,0.006879933
0.87928617,0.88788563,-0.00859946,0.00859946
0.21145955,0.22407892,-0.012619376,0.012619376
0.91274494,0.9044923,0.008252621,0.008252621
0.25971323,0.2614153,-0.0017020702,0.0017020702
0.25376782,0.24815421,0.00561361,0.00561361
0.24125646,0.25705382,-0.015797362,0.015797362
0.794529,0.8092538,-0.014724791,0.014724791
0.7361523,0.7644106,-0.028258324,0.028258324
0.6288604,0.6142777,0.014582694,0.014582694
0.20413864,0.21348326,-0.0093446225,0.0093446225
0.8141092,0.78609836,0.028010845,0.028010845
0.57549334,0.58317804,-0.0076847076,0.0076847076
0.54272324,0.5427693,-4.607439e-05,4.607439e-05
0.8313201,0.858006,-0.026685894,0.026685894
0.5216357,0.5106427,0.010993004,0.010993004
0.4093373,0.40537232,0.0039649904,0.0039649904
0.22216225,0.22166747,0.00049477816,0.00049477816
0.79164207,0.7868307,0.0048113465,0.0048113465
0.72930753,0.71759063,0.011716902,0.011716902
0.18483001,0.17584209,0.0089879185,0.0089879185
0.7916292,0.7762285,0.015400708,0.015400708
0.22731243,0.22025687,0.0070555657,0.0070555657
0.3778797,0.369746,0.008133709,0.008133709
0.7054536,0.7074552,-0.0020016432,0.0020016432
0.4980245,0.49999076,-0.0019662678,0.0019662678
0.5047892,0.50055206,0.0042371154,0.0042371154
0.03376662,0.055373523,-0.021606904,0.021606904
0.77354485,0.78401387,-0.010469019,0.010469019
0.68752754,0.7257268,-0.038199246,0.038199246
0.2843439,0.27673793,0.00760597,0.00760597
0.18792832,0.20554286,-0.017614543,0.017614543
0.9024651,0.89493257,0.007532537,0.007532537
0.31102344,0.30343446,0.0075889826,0.0075889826
0.14843018,0.16248663,-0.014056444,0.014056444
0.056860857,0.066457845,-0.009596989,0.009596989
0.5961466,0.6106799,-0.014533341,0.014533341
0.38326,0.40829974,-0.025039732,0.025039732
0.13098484,0.12545413,0.005530715,0.005530715
0.7348833,0.75216705,-0.017283738,0.017283738
0.762605,0.76940614,-0.0068011284,0.0068011284
0.22729655,0.22095591,0.006340638,0.006340638
0.2375605,0.24239722,-0.004836723,0.004836723
0.56952375,0.57848555,-0.008961797,0.008961797
0.6549987,0.64071417,0.014284551,0.014284551
0.009582351,0.0018931801,0.007689171,0.007689171
0.9806353,0.97946596,0.0011693239,0.0011693239
0.55794847,0.54382914,0.014119327,0.014119327
0.9845998,0.98747313,-0.0028733015,0.0028733015
0.43083432,0.44397643,-0.013142109,0.013142109
0.9873972,0.9997289,-0.012331724,0.012331724
0.97927314,0.9663502,0.012922943,0.012922943
0.20580922,0.20406324,0.001745984,0.001745984
0.07119512,0.06294705,0.008248068,0.008248068
0.8314336,0.83207905,-0.0006454587,0.0006454587
0.9248186,0.9117556,0.013062954,0.013062954
0.9875741,0.9833828,0.0041912794,0.0041912794
0.9511009,0.9607751,-0.0096741915,0.0096741915
0.5151044,0.49563166,0.019472748,0.019472748
0.91129476,0.9244325,-0.013137758,0.013137758
0.69503164,0.7171209,-0.022089243,0.022089243
0.086798675,0.09385879,-0.007060118,0.007060118
0.6650943,0.700251,-0.035156667,0.035156667
0.44353077,0.44644457,-0.0029138029,0.0029138029
0.74270874,0.7566102,-0.013901472,0.013901472
0.05625312,0.052667953,0.0035851672,0.0035851672
0.020425245,0.018494215,0.0019310303,0.0019310303
0.45817593,0.44299266,0.01518327,0.01518327
0.30618966,0.28866443,0.017525226,0.017525226
0.30524048,0.3129182,-0.007677704,0.007677704
0.2888911,0.2991533,-0.010262191,0.010262191
0.7936956,0.79740393,-0.003708303,0.003708303
0.37516004,0.3835271,-0.008367062,0.008367062
0.16142988,0.15530445,0.0061254352,0.0061254352
0.21913789,0.22302033,-0.003882438,0.003882438
0.019905519,0.017874623,0.002030896,0.002030896
0.4798903,0.48020086,-0.00031057,0.00031057
0.13097565,0.13968171,-0.008706063,0.008706063
0.32057473,0.3162419,0.0043328404,0.0043328404
0.72882235,0.731324,-0.0025016665,0.0025016665
0.7454886,0.74117947,0.004309118,0.004309118
0.53987724,0.5381735,0.0017037392,0.0017037392
0.3161839,0.3116351,0.004548788,0.004548788
0.7250505,0.73509234,-0.010041833,0.010041833
0.7620919,0.73601407,0.026077807,0.026077807
0.86463815,0.88733894,-0.022700787,0.022700787
0.38397053,0.38741127,-0.0034407377,0.0034407377
0.90537566,0.9001153,0.0052603483,0.0052603483
0.059381798,0.061813235,-0.0024314374,0.0024314374
0.98261464,0.97552425,0.0070903897,0.0070903897
0.7290201,0.7248394,0.0041807294,0.0041807294
0.98163277,0.9871232,-0.0054904222,0.0054904222
0.9401379,0.96095634,-0.020818412,0.020818412
0.777808,0.77767956,0.00012844801,0.00012844801
0.78518367,0.7655367,0.019646943,0.019646943
0.17177898,0.16858095,0.0031980276,0.0031980276
0.9673687,0.96441776,0.0029509664,0.0029509664
0.5936421,0.5972394,-0.0035972595,0.0035972595
0.9170098,0.9333121,-0.016302347,0.016302347
0.20021293,0.20490363,-0.0046907067,0.0046907067
0.25259435,0.25896847,-0.0063741207,0.0063741207
0.9557328,0.9629375,-0.007204652,0.007204652
0.90405285,0.87177044,0.032282412,0.032282412
0.4098252,0.42397916,-0.014153957,0.014153957
0.859693,0.8413063,0.018386662,0.018386662
0.01698797,0.008718423,0.0082695475,0.0082695475
0.8454572,0.84002566,0.005431533,0.005431533
0.3914735,0.3917717,-0.00029820204,0.00029820204
0.773207,0.78879756,-0.0155905485,0.0155905485
0.9779335,0.99646425,-0.018530726,0.018530726
0.029543478,0.04689721,-0.017353732,0.017353732
0.098487236,0.093140885,0.0053463504,0.0053463504
0.27045694,0.26678875,0.003668189,0.003668189
0.3209259,0.3271285,-0.0062026083,0.0062026083
0.10729421,0.12574676,-0.018452547,0.018452547
0.4358165,0.42147335,0.0143431425,0.0143431425
0.62402093,0.61885977,0.005161166,0.005161166
0.5513229,0.5235025,0.027820349,0.027820349
0.5075331,0.49079546,0.01673761,0.01673761
0.9605622,0.96095824,-0.00039601326,0.00039601326
0.6269385,0.62323,0.0037085414,0.0037085414
0.91459376,0.9059108,0.008682966,0.008682966
0.34461445,0.33700243,0.00761202,0.00761202
0.018754175,0.026754584,-0.008000409,0.008000409
0.7121135,0.71888226,-0.006768763,0.006768763
0.20602323,0.20177852,0.004244715,0.004244715
0.563751,0.5431607,0.020590305,0.020590305
0.7215967,0.7162503,0.0053464174,0.0053464174
0.13335484,0.12767246,0.005682379,0.005682379
0.15287946,0.1498045,0.003074959,0.003074959
0.08695663,0.09532564,-0.008369014,0.008369014
0.5707866,0.57659614,-0.0058095455,0.0058095455
0.1488817,0.14222854,0.00665316,0.00665316
0.0855281,0.07184082,0.013687275,0.013687275
0.5232755,0.5347393,-0.011463821,0.011463821
0.94456524,0.9539044,-0.009339154,0.009339154
0.8812467,0.8916664,-0.010419726,0.010419726
0.22088203,0.23766196,-0.01677993,0.01677993
0.29009682,0.29201013,-0.0019133091,0.0019133091
0.43407145,0.43166023,0.0024112165,0.0024112165
0.103277534,0.100507416,0.0027701184,0.0027701184
0.39303854,0.39117894,0.0018596053,0.0018596053
0.38790345,0.3949723,-0.0070688426,0.0070688426
0.5719288,0.5863337,-0.014404893,0.014404893
0.16098656,0.16773319,-0.006746635,0.006746635
0.34390756,0.3614616,-0.017554045,0.017554045
0.49297437,0.50640726,-0.01343289,0.01343289
0.20779958,0.1947276,0.013071984,0.013071984
0.64602154,0.6252714,0.020750165,0.020750165
0.7019232,0.7326106,-0.030687392,0.030687392
0.24326229,0.26193395,-0.018671662,0.018671662
0.6516343,0.66297406,-0.011339784,0.011339784
0.9001298,0.93108106,-0.030951262,0.030951262
0.93498266,0.9389124,-0.003929734,0.003929734
0.40503848,0.39910445,0.00593403,0.00593403
0.9114677,0.8952465,0.016221166,0.016221166
0.76662475,0.7836191,-0.016994357,0.016994357
0.19145101,0.19134726,0.000103756785,0.000103756785
0.8199681,0.83775854,-0.017790437,0.017790437
0.23032518,0.23786171,-0.0075365305,0.0075365305
0.91902304,0.92047125,-0.001448214,0.001448214
0.10631304,0.11506261,-0.008749567,0.008749567
0.3564816,0.34850365,0.0079779625,0.0079779625
0.066694014,0.07623589,-0.009541877,0.009541877
0.60831606,0.61704797,-0.008731902,0.008731902
0.39887935,0.41689155,-0.018012196,0.018012196
0.4866235,0.45581427,0.030809224,0.030809224
0.80844855,0.8204288,-0.011980236,0.011980236
0.06278377,0.063421674,-0.0006379038,0.0006379038
0.44001397,0.45046166,-0.010447681,0.010447681
0.7181917,0.73183,-0.013638318,0.013638318
0.55565464,0.55504924,0.0006054044,0.0006054044
0.607233,0.59660584,0.010627151,0.010627151
0.95033824,0.931143,0.019195259,0.019195259
0.72758543,0.69886035,0.028725088,0.028725088
0.66667867,0.6773501,-0.010671437,0.010671437
0.110177934,0.11256367,-0.0023857355,0.0023857355
0.6705981,0.7149296,-0.04433149,0.04433149
0.0994141,0.0983204,0.0010937005,0.0010937005
0.55018896,0.5541712,-0.003982246,0.003982246
0.53765124,0.54541934,-0.0077680945,0.0077680945
0.30647367,0.30998778,-0.003514111,0.003514111
0.60686016,0.6144147,-0.007554531,0.007554531
0.051000386,0.054379277,-0.0033788905,0.0033788905
0.8554058,0.84503216,0.010373652,0.010373652
0.60898405,0.60510814,0.0038759112,0.0038759112
0.41578364,0.43354222,-0.017758578,0.017758578
0.5310623,0.5185405,0.012521803,0.012521803
0.7709407,0.7386213,0.032319427,0.032319427
