True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.000563478,-0.016644262,0.01720774,3053.8442,3053.8442,19.089556071397865
0.491201,0.44732922,0.04387179,8.931535,8.931535,17.97493037725893
0.14607087,0.15851589,-0.012445018,-8.519849,8.519849,18.069667259855024
0.11918727,0.16024971,-0.041062437,-34.452034,34.452034,16.306371849166286
0.0004266543,-0.017128713,0.017555367,4114.658,4114.658,18.15468128985826
0.0005863822,-0.016818512,0.017404895,2968.1829,2968.1829,17.640940235498636
0.05169253,-0.017686479,0.06937901,134.21477,134.21477,21.76036237432845
0.00058602117,-0.018961232,0.019547254,3335.5884,3335.5884,18.26808431026115
0.00046143762,-0.016877271,0.017338708,3757.541,3757.541,18.187977254715392
0.056501593,0.05084395,0.005657643,10.013245,10.013245,19.359586356877486
0.4884686,0.43874323,0.049725354,10.179847,10.179847,20.22938884180468
0.00044137117,-0.014812139,0.01525351,3455.9373,3455.9373,20.04836887989019
0.00051551766,-0.018602908,0.019118425,3708.5876,3708.5876,17.12946491519892
0.043547314,0.025241252,0.018306062,42.037178,42.037178,17.688636767862608
0.00052651303,-0.017045833,0.017572347,3337.495,3337.495,16.431697385545764
0.45156503,0.4135018,0.038063228,8.42918,8.42918,15.52766025916317
0.4913747,0.4498399,0.04153481,8.452778,8.452778,17.098642916841584
0.21849121,0.25324932,-0.034758106,-15.908239,15.908239,18.279447092696735
0.054237254,0.04141509,0.012822162,23.640877,23.640877,15.699546946159156
0.14292192,0.20811872,-0.0651968,-45.61707,45.61707,19.813992745907
0.00047888013,-0.01793015,0.01840903,3844.1833,3844.1833,16.579231451093342
0.0423381,-0.01209264,0.054430738,128.56207,128.56207,19.214134343900536
0.3904868,0.3698572,0.020629615,5.28305,5.28305,18.24632225207362
0.00044784677,0.043808814,-0.043360967,-9682.1,9682.1,21.598216531865624
0.00044553546,-0.016556028,0.017001564,3815.9844,3815.9844,19.181156807493785
0.053131722,0.15021016,-0.097078435,-182.71275,182.71275,19.694087348076597
0.16755618,0.2146021,-0.047045916,-28.077698,28.077698,13.41136167463483
0.00047240724,-0.018294316,0.018766724,3972.573,3972.573,19.190245728012425
0.0005771237,-0.015047935,0.015625058,2707.4019,2707.4019,20.101558945458542
0.5161806,0.46627927,0.049901307,9.667413,9.667413,18.650885382881427
0.038987175,-0.013812912,0.052800085,135.42937,135.42937,20.557178779404026
0.0073316433,-0.016335372,0.023667015,322.80643,322.80643,20.57497369584988
0.00044552222,-0.016819663,0.017265186,3875.2693,3875.2693,19.476297869335106
0.08227748,0.16925208,-0.086974606,-105.708885,105.708885,22.9202504345988
0.578941,0.5010141,0.077926874,13.460244,13.460244,19.505013647250337
0.0005943133,-0.01360095,0.014195263,2388.5151,2388.5151,15.758216687924316
0.00043079045,-0.0161055,0.01653629,3838.5925,3838.5925,17.120529974287265
0.08375284,0.017651793,0.066101044,78.92394,78.92394,12.549098737033416
0.031610344,-0.009629254,0.041239597,130.46234,130.46234,16.481388207929523
0.21204269,0.24844591,-0.036403224,-17.167875,17.167875,20.449509516413084
0.0005192655,-0.016948268,0.017467534,3363.8928,3363.8928,15.664869522983796
0.0971731,0.1716091,-0.074436,-76.60145,76.60145,15.065770953042932
0.28501603,0.2941435,-0.009127468,-3.2024403,3.2024403,15.505405093304553
0.23013668,0.25792986,-0.027793184,-12.076817,12.076817,19.56284723916331
0.00045127075,-0.018110778,0.018562049,4113.284,4113.284,18.95299946235566
0.00047398877,-0.017365687,0.017839676,3763.7341,3763.7341,17.794510810480514
0.000484367,-0.016182449,0.016666817,3440.948,3440.948,18.001281730771982
0.066914216,0.040636178,0.026278038,39.271233,39.271233,18.916599428630214
0.0005820394,-0.013643158,0.014225197,2444.0264,2444.0264,20.359397264665862
0.0005348436,-0.011318733,0.011853577,2216.2698,2216.2698,18.87089750654757
0.042525083,0.15134913,-0.108824044,-255.90553,255.90553,19.108447020435793
0.08933772,0.025235083,0.064102635,71.75316,71.75316,19.191733045730096
0.00047384633,-0.0126575725,0.013131419,2771.24,2771.24,16.16129464888752
0.0005525389,-0.016487319,0.017039858,3083.9202,3083.9202,14.937322111611396
0.00058885454,-0.016045857,0.016634712,2824.9272,2824.9272,19.015839147878822
0.0005087157,-0.015736949,0.016245665,3193.4666,3193.4666,17.6571430308771
0.0072221598,-0.013965053,0.021187212,293.36392,293.36392,19.94268449594977
0.00044123843,-0.010936563,0.011377801,2578.606,2578.606,15.71649182660992
0.1043282,0.18149126,-0.077163056,-73.96184,73.96184,17.26614377011819
0.12946789,0.15571448,-0.026246592,-20.272667,20.272667,15.975983805925676
0.0005166305,-0.018324312,0.018840943,3646.8894,3646.8894,14.813309954195791
0.00043968277,-0.015212898,0.01565258,3559.9712,3559.9712,19.217089133083352
0.0005813798,-0.016053643,0.016635023,2861.3005,2861.3005,19.061778833518527
0.07762706,0.1607351,-0.08310804,-107.060646,107.060646,15.16618184988224
0.00046473288,-0.015052018,0.0155167505,3338.8535,3338.8535,17.413648042003842
0.0005938321,-0.016716775,0.017310606,2915.0674,2915.0674,17.578477927424956
0.0005120764,-0.017603755,0.018115832,3537.7202,3537.7202,18.206811362695678
0.0005809898,-0.016592976,0.017173966,2955.9841,2955.9841,14.585285778235452
0.00041683964,-0.018286616,0.018703455,4486.967,4486.967,18.669849800665986
0.000478006,-0.017655984,0.01813399,3793.674,3793.674,17.31841611063133
0.00043009702,-0.016143892,0.01657399,3853.5469,3853.5469,18.765857871374035
0.0005425607,-0.016007025,0.016549585,3050.2734,3050.2734,17.792588921159492
0.1178223,0.1775968,-0.059774496,-50.732758,50.732758,18.636632795427346
0.00040932486,-0.015848305,0.01625763,3971.8162,3971.8162,16.888574979301296
0.0004902043,-0.017092083,0.017582286,3586.726,3586.726,18.015062465295188
0.043203507,0.029041376,0.014162131,32.78005,32.78005,15.294286183262521
0.0005041868,-0.017098844,0.01760303,3491.3708,3491.3708,15.041800405554518
0.00057137467,-0.017137915,0.017709289,3099.418,3099.418,18.28132696311318
0.00047791886,-0.020270389,0.020748308,4341.387,4341.387,17.653483829251776
0.0005137297,-0.016696427,0.017210158,3350.0415,3350.0415,12.769206672367785
0.4897086,0.4450426,0.044665992,9.120933,9.120933,20.57159784090311
0.00057573186,-0.017726384,0.018302117,3178.9307,3178.9307,18.463821690499817
0.06556916,-0.007946079,0.073515244,112.11862,112.11862,18.853086662205865
0.0005175088,-0.018877473,0.01939498,3747.7588,3747.7588,20.109438037444626
0.00056118827,-0.012251501,0.012812689,2283.1355,2283.1355,19.436107025501542
0.0005686216,-0.016736608,0.017305229,3043.3645,3043.3645,13.716146506827926
0.00040705147,-0.018594544,0.019001596,4668.1064,4668.1064,20.602574683979828
0.29999134,0.31119746,-0.01120612,-3.7354813,3.7354813,20.025481463438684
0.00041321266,-0.014367786,0.014780999,3577.0923,3577.0923,16.48313306183637
0.18700425,0.23573534,-0.04873109,-26.058813,26.058813,18.128513119590632
0.00042170208,-0.01777117,0.018192872,4314.153,4314.153,16.134852669757617
0.0005405053,-0.01697626,0.017516766,3240.813,3240.813,18.233296524876344
0.00041406002,-0.018663432,0.019077493,4607.4224,4607.4224,17.466088319046214
0.08262319,0.1812354,-0.09861221,-119.35173,119.35173,17.612128923268155
0.41123784,0.3832947,0.027943134,6.794884,6.794884,19.483944366441634
0.00053558266,-0.017265506,0.01780109,3323.6865,3323.6865,15.852823908769771
0.32006273,0.35410732,-0.034044594,-10.63685,10.63685,17.312194370641215
0.26365736,0.2760433,-0.012385935,-4.697739,4.697739,23.691337787230974
0.0005613801,-0.017493151,0.018054532,3216.0977,3216.0977,16.890635210862296
0.05704628,-0.011220773,0.068267055,119.6696,119.6696,14.426951137206757
0.00047875263,-0.018413264,0.018892016,3946.0916,3946.0916,17.37406546442836
0.00057065825,-0.01523341,0.015804067,2769.4453,2769.4453,18.363082688452632
0.0005669196,-0.015928086,0.016495006,2909.5847,2909.5847,20.38927457951243
0.0005861369,-0.0186784,0.019264538,3286.6958,3286.6958,18.95852108237765
0.23278455,0.28319192,-0.050407365,-21.654085,21.654085,16.867627726236083
0.00047675337,-0.013313782,0.013790536,2892.5933,2892.5933,17.175112221722504
0.33804417,0.327922,0.01012218,2.9943366,2.9943366,20.1777957116013
0.1983096,0.22907008,-0.030760482,-15.511343,15.511343,17.433291760471107
0.13726868,0.19093437,-0.053665698,-39.095367,39.095367,16.410228289470457
0.065214865,-0.012882036,0.078096904,119.75323,119.75323,18.50045537852523
0.00048855646,-0.019975085,0.020463642,4188.593,4188.593,19.60228351247115
0.30211622,0.30964655,-0.0075303316,-2.492528,2.492528,19.020013433327073
0.11375175,0.16684419,-0.053092442,-46.673958,46.673958,17.894824001863995
0.000424527,-0.01653463,0.016959157,3994.8357,3994.8357,17.071474249577207
0.40634492,0.38217247,0.024172455,5.948753,5.948753,19.006963301449442
0.00055782316,-0.015538831,0.016096655,2885.6196,2885.6196,17.650182863404694
0.00049010676,-0.0149452435,0.01543535,3149.3853,3149.3853,15.579375896027196
0.10190712,0.021886226,0.08002089,78.52335,78.52335,18.589454456778757
0.00051252526,-0.015330636,0.01584316,3091.196,3091.196,17.322598226169667
0.0004856258,-0.015980441,0.016466066,3390.6902,3390.6902,20.495725451675934
0.19017245,0.2541892,-0.064016744,-33.66247,33.66247,18.95954519227777
0.122733146,0.1767919,-0.05405876,-44.04577,44.04577,15.321013963119295
0.00052037777,-0.014772062,0.01529244,2938.7188,2938.7188,17.607515774167986
0.00047381973,-0.01576775,0.01624157,3427.795,3427.795,19.204537649240933
0.09050645,0.14850931,-0.05800286,-64.08699,64.08699,21.35462025806701
0.0005527112,-0.01875833,0.019311043,3493.876,3493.876,15.212478924797427
0.0004400636,-0.016887322,0.017327385,3937.473,3937.473,17.938868326332152
0.48458442,0.45096344,0.033620983,6.9381065,6.9381065,17.173046743703456
0.0005898016,-0.017868482,0.018458283,3129.575,3129.575,18.892830988751992
0.30741605,0.32305473,-0.01563868,-5.087138,5.087138,18.218881422648273
0.057699643,-0.01620948,0.07390912,128.09285,128.09285,16.67185588980953
0.17835052,0.2051334,-0.02678287,-15.016985,15.016985,18.925293063651164
0.0005181128,-0.020714972,0.021233086,4098.159,4098.159,18.49749863245671
0.16028531,0.20339625,-0.043110937,-26.896376,26.896376,19.316028212314375
0.5270809,0.47454882,0.052532077,9.966606,9.966606,18.23779815519123
0.065842316,-0.011196663,0.07703898,117.00528,117.00528,16.36940369740097
0.3172123,0.32249373,-0.0052814186,-1.6649475,1.6649475,17.67872507763836
0.20678128,0.24632633,-0.039545044,-19.124092,19.124092,18.95470947654472
0.28831837,0.32184368,-0.033525318,-11.627881,11.627881,18.203647010169412
0.07110997,0.026229199,0.044880774,63.1146,63.1146,18.942856511845
0.00045290974,-0.015011349,0.015464258,3414.4238,3414.4238,16.212994680915383
0.00047743038,-0.017416552,0.017893981,3747.977,3747.977,16.553566172356746
0.0011073652,-0.02022032,0.021327686,1925.9847,1925.9847,19.41498658724265
0.07772143,0.009560446,0.06816099,87.69909,87.69909,18.77269541011151
0.054591395,-0.015078892,0.06967029,127.621376,127.621376,17.80588252116463
0.15551463,0.22289804,-0.06738341,-43.329304,43.329304,16.019028069258418
0.0005335984,-0.017321736,0.017855333,3346.2117,3346.2117,19.059669468701042
0.00050244946,-0.01949196,0.019994408,3979.387,3979.387,17.86841501555049
0.11237136,0.15026356,-0.0378922,-33.720512,33.720512,18.53200544359042
0.00053880626,-0.015012738,0.015551545,2886.2964,2886.2964,16.155110474916736
0.00049990456,-0.015735868,0.016235773,3247.7744,3247.7744,18.053510761422867
0.346347,0.3581779,-0.011830896,-3.4159083,3.4159083,20.549541272039825
0.00042656873,-0.014527005,0.014953574,3505.5486,3505.5486,19.385208997556756
0.10585705,0.17288525,-0.0670282,-63.319546,63.319546,17.23367299402596
0.5294573,0.4756357,0.053821564,10.1654215,10.1654215,15.221005005138368
0.006244472,-0.018965703,0.025210176,403.71985,403.71985,15.785256572166116
0.12525766,0.17597352,-0.050715864,-40.48923,40.48923,14.33126093858654
0.00044668943,-0.016733136,0.017179826,3846.034,3846.034,17.364252539652412
0.047524136,0.021592434,0.025931701,54.565327,54.565327,19.641963968500214
0.3163716,0.32662123,-0.0102496445,-3.2397487,3.2397487,19.286664645316694
0.00051428174,-0.01295798,0.013472262,2619.6267,2619.6267,17.746463247157877
0.0005669079,-0.012727563,0.013294471,2345.0847,2345.0847,20.798275785798772
0.00045613994,-0.015640896,0.016097035,3528.9685,3528.9685,20.46583947064219
0.00041010478,-0.017072745,0.017482849,4263.02,4263.02,15.435889960875535
0.21349859,0.2687035,-0.055204898,-25.857267,25.857267,16.94945130509256
0.022144055,-0.010470559,0.032614615,147.28384,147.28384,15.407715637718841
0.0005355173,-0.00889865,0.009434167,1761.6924,1761.6924,18.988125073920052
0.00043069353,-0.016670424,0.017101118,3970.6,3970.6,16.03968266129915
0.27195367,0.2763904,-0.0044367313,-1.6314291,1.6314291,15.894000918258868
0.39434043,0.3729834,0.02135703,5.4158864,5.4158864,16.60460072876218
0.0005754508,-0.017997298,0.01857275,3227.5132,3227.5132,19.492419654916088
0.3193134,0.32562703,-0.006313622,-1.9772493,1.9772493,20.258054422256464
0.0005762976,-0.01621585,0.016792146,2913.7979,2913.7979,19.461105892591608
0.10517299,0.17821778,-0.07304479,-69.45204,69.45204,15.1210479430642
0.050752956,-0.018665228,0.069418184,136.77663,136.77663,20.188524558041156
0.033831585,-0.017782517,0.051614102,152.56187,152.56187,15.935947500811961
0.099861756,0.05195522,0.047906537,47.972855,47.972855,16.801089590560117
0.00047596323,-0.014071246,0.014547209,3056.3726,3056.3726,15.961091793511448
0.00053646666,-0.016879726,0.017416192,3246.463,3246.463,18.48892455696921
0.00709305,-0.017993443,0.025086492,353.6771,353.6771,18.115948917195002
0.0031020765,-0.018470522,0.0215726,695.42444,695.42444,19.49649626176609
0.0005018389,-0.01722192,0.01772376,3531.7627,3531.7627,15.615910995989633
0.0004860924,-0.015550134,0.016036225,3299.0073,3299.0073,20.366122748736334
0.13635135,0.2008786,-0.06452726,-47.324257,47.324257,16.350541918160694
0.49293488,0.44473046,0.048204422,9.779065,9.779065,17.79140036782988
0.00048474016,-0.015828628,0.016313368,3365.3843,3365.3843,18.240263646137866
0.0005958967,-0.013688159,0.014284056,2397.069,2397.069,19.973924607392572
0.5181037,0.45428705,0.06381667,12.317353,12.317353,20.881706973871765
0.00054264796,-0.01568311,0.016225759,2990.1077,2990.1077,19.93727394499325
0.013912451,-0.020241719,0.03415417,245.49353,245.49353,17.930541821374597
0.000593917,-0.017914861,0.018508779,3116.3916,3116.3916,18.40938296268465
0.0005696553,-0.01548138,0.016051035,2817.675,2817.675,17.371990673823966
0.2821634,0.272677,0.009486407,3.362026,3.362026,18.974988012555855
0.0005355783,-0.013460216,0.013995795,2613.2117,2613.2117,19.91599309554023
0.35561007,0.36375207,-0.0081419945,-2.2895849,2.2895849,18.59874676722377
0.125274,0.18538478,-0.060110778,-47.98344,47.98344,19.927596178025116
0.00051424996,-0.018394612,0.018908862,3676.9788,3676.9788,19.30497363877546
0.00056098506,-0.011985843,0.012546828,2236.5708,2236.5708,19.243510170161176
0.0005638248,-0.011483793,0.012047618,2136.7664,2136.7664,15.711014256760965
0.022454837,-0.017193992,0.03964883,176.57144,176.57144,18.146601463498897
0.41980517,0.37386793,0.04593724,10.942514,10.942514,14.164681714464141
0.00051880523,-0.01963767,0.020156475,3885.1719,3885.1719,19.963500802792602
0.5073734,0.4666655,0.040707886,8.02326,8.02326,18.894349550936386
0.55040497,0.48704648,0.063358486,11.51125,11.51125,16.055173454769207
0.3442423,0.32015622,0.024086088,6.996842,6.996842,18.098174995169384
0.0004102125,-0.018757034,0.019167246,4672.5166,4672.5166,17.48757411626255
0.000595593,-0.0049766647,0.0055722576,935.5814,935.5814,20.248567599350473
0.012413308,-0.014769268,0.027182575,218.97931,218.97931,19.820186561585054
0.20292982,0.27758312,-0.0746533,-36.78774,36.78774,19.53900824490794
0.00050219067,-0.017462723,0.017964914,3577.3093,3577.3093,19.195793599388864
0.2111797,0.22565901,-0.014479309,-6.8563924,6.8563924,16.361103127779867
0.00054458587,-0.016713135,0.01725772,3168.9622,3168.9622,17.192370336907764
0.066071406,-0.018963952,0.085035354,128.7022,128.7022,19.56573197972339
0.37782398,0.35263246,0.025191516,6.6675267,6.6675267,12.984133050283372
0.00058005867,-0.013973099,0.014553158,2508.9114,2508.9114,19.257711921059766
0.0005487813,-0.017259412,0.017808193,3245.0435,3245.0435,19.546271762501313
0.00059492124,-0.016168706,0.016763628,2817.7896,2817.7896,17.183371460802075
0.060937118,-0.015388441,0.07632556,125.25298,125.25298,15.80207735762443
0.20531714,0.2453974,-0.040080264,-19.521149,19.521149,18.160379757454283
0.00041052917,-0.01609702,0.01650755,4021.042,4021.042,18.679239273901306
0.12962516,0.17112719,-0.04150203,-32.016956,32.016956,17.106660203843482
0.00058458524,-0.016693447,0.017278032,2955.6052,2955.6052,17.578263017438815
0.00046385668,-0.018146392,0.018610248,4012.0686,4012.0686,16.04855168294445
0.5334871,0.47881585,0.054671228,10.247901,10.247901,19.46584953621566
0.00056322006,-0.01614784,0.01671106,2967.057,2967.057,17.68708620130838
0.000564427,-0.013813545,0.014377972,2547.3572,2547.3572,14.004035111608452
0.36191392,0.33928305,0.02263087,6.2531085,6.2531085,17.965024383636287
0.0005458115,-0.017900586,0.018446397,3379.628,3379.628,17.390881263840626
0.0004940645,-0.019059155,0.01955322,3957.6252,3957.6252,18.37824598999785
0.16524321,0.21918541,-0.053942204,-32.644127,32.644127,18.89033170732265
0.05740017,-0.012418007,0.06981818,121.63409,121.63409,20.9115175644784
0.39661658,0.39882588,-0.0022093058,-0.5570382,0.5570382,18.20644979315553
0.2284254,0.26284468,-0.034419283,-15.068063,15.068063,18.034676886529525
0.22579338,0.26031238,-0.034519,-15.287871,15.287871,16.439082554255812
0.00047950653,-0.017513044,0.01799255,3752.3057,3752.3057,17.475528958691722
0.0135119995,-0.01474109,0.02825309,209.09628,209.09628,17.5409523220868
0.0005601656,-0.01850425,0.019064417,3403.3535,3403.3535,20.774289952139018
0.00052537135,-0.01674939,0.017274762,3288.105,3288.105,16.840787069229364
0.34497875,0.34454924,0.00042951107,0.12450363,0.12450363,18.435653233217007
0.0005023688,-0.016969256,0.017471625,3477.8484,3477.8484,19.122227396398152
0.10195517,0.1680277,-0.06607253,-64.80548,64.80548,15.706285958935384
0.14850344,0.19987744,-0.051374003,-34.59449,34.59449,17.752686868200083
