P_Predicted,P_True,rel_err,abs_err
0.1849947,0.16995817,0.015036523,0.015036523
0.6160299,0.6101044,0.005925536,0.005925536
0.52624154,0.51768994,0.008551598,0.008551598
0.84604806,0.8669653,-0.020917237,0.020917237
0.65644974,0.6491369,0.0073128343,0.0073128343
0.533864,0.5417952,-0.007931173,0.007931173
0.7066598,0.7055414,0.0011184216,0.0011184216
0.94526607,0.9577989,-0.01253283,0.01253283
0.6382097,0.6275105,0.010699213,0.010699213
0.397238,0.39200738,0.0052306056,0.0052306056
0.15400752,0.14417858,0.00982894,0.00982894
0.019008758,0.026013862,-0.007005105,0.007005105
0.5052458,0.5004624,0.004783392,0.004783392
0.97732675,0.998123,-0.02079624,0.02079624
0.62146616,0.6157099,0.005756259,0.005756259
0.37349123,0.374996,-0.0015047789,0.0015047789
0.015917385,0.01905433,-0.003136946,0.003136946
0.30259103,0.29409015,0.008500874,0.008500874
0.09119006,0.08352593,0.007664129,0.007664129
0.4025824,0.3985621,0.0040203035,0.0040203035
0.7417961,0.75067985,-0.008883774,0.008883774
0.24949469,0.23577398,0.013720706,0.013720706
0.30726424,0.2996238,0.007640451,0.007640451
0.29431435,0.2817957,0.012518644,0.012518644
0.20551856,0.19416262,0.0113559365,0.0113559365
0.46683076,0.46787795,-0.001047194,0.001047194
0.85092646,0.87173575,-0.020809293,0.020809293
0.8519279,0.8756101,-0.023682237,0.023682237
0.65925455,0.6604508,-0.0011962652,0.0011962652
0.04924408,0.053687014,-0.004442934,0.004442934
0.24412817,0.23090604,0.013222128,0.013222128
0.30018207,0.2907825,0.009399563,0.009399563
0.31249207,0.308742,0.0037500858,0.0037500858
0.12489768,0.11496914,0.009928539,0.009928539
0.08759878,0.08278682,0.0048119575,0.0048119575
0.38841537,0.38625193,0.00216344,0.00216344
0.11714795,0.10737767,0.009770282,0.009770282
0.2252734,0.21559109,0.009682313,0.009682313
0.35987133,0.35466638,0.005204946,0.005204946
0.90971184,0.92454666,-0.014834821,0.014834821
0.057546068,0.056336977,0.0012090914,0.0012090914
0.20365775,0.19342488,0.010232866,0.010232866
0.8306745,0.8494907,-0.018816173,0.018816173
0.7939388,0.8121437,-0.018204868,0.018204868
0.9531397,0.9673765,-0.014236748,0.014236748
0.7325732,0.737143,-0.004569769,0.004569769
0.011980188,0.013398973,-0.0014187852,0.0014187852
0.97277206,0.98594433,-0.013172269,0.013172269
0.7435066,0.7535005,-0.009993911,0.009993911
0.15700309,0.14541425,0.011588842,0.011588842
0.47241542,0.47183776,0.0005776584,0.0005776584
0.124429844,0.11496883,0.009461015,0.009461015
0.4361276,0.43335074,0.0027768612,0.0027768612
0.009668332,0.0018034015,0.00786493,0.00786493
0.7718544,0.7865408,-0.014686406,0.014686406
0.5461885,0.54017514,0.006013334,0.006013334
0.4581987,0.45829752,-9.88245e-05,9.88245e-05
0.119993426,0.11105561,0.008937813,0.008937813
0.4386277,0.43676472,0.001862973,0.001862973
0.9566635,0.96694434,-0.010280848,0.010280848
0.31349915,0.3073285,0.0061706603,0.0061706603
0.012182693,0.010530797,0.0016518962,0.0016518962
0.68949324,0.68701756,0.002475679,0.002475679
0.4878158,0.49089742,-0.0030816197,0.0030816197
0.2959415,0.2872849,0.008656591,0.008656591
0.7967406,0.8128169,-0.016076326,0.016076326
0.48981467,0.483609,0.006205678,0.006205678
0.9040648,0.9216028,-0.017538011,0.017538011
0.09402507,0.08675362,0.0072714463,0.0072714463
0.24605368,0.23339869,0.01265499,0.01265499
0.3564582,0.349171,0.0072871745,0.0072871745
0.07875132,0.073387064,0.005364254,0.005364254
0.87868637,0.89799803,-0.019311666,0.019311666
0.44097424,0.4387677,0.0022065341,0.0022065341
0.5262514,0.52466816,0.0015832186,0.0015832186
0.73737675,0.7442135,-0.006836772,0.006836772
0.8877152,0.9061898,-0.018474579,0.018474579
0.43911648,0.4358984,0.0032180846,0.0032180846
0.090528466,0.080940485,0.009587981,0.009587981
0.30499744,0.2975832,0.0074142516,0.0074142516
0.4048888,0.3974689,0.007419914,0.007419914
0.51781255,0.50871927,0.009093285,0.009093285
0.65285456,0.64908504,0.003769517,0.003769517
0.47770527,0.47060576,0.0070995092,0.0070995092
0.51835287,0.50938886,0.008964002,0.008964002
0.25537613,0.23962739,0.01574874,0.01574874
0.61834896,0.6123119,0.0060370564,0.0060370564
0.5326535,0.54356855,-0.010915041,0.010915041
0.38581994,0.38338697,0.0024329722,0.0024329722
0.5247659,0.52867424,-0.003908336,0.003908336
0.0132174,0.010922651,0.002294749,0.002294749
0.5218301,0.51864934,0.0031807423,0.0031807423
0.585742,0.5810587,0.0046833158,0.0046833158
0.25978935,0.24353617,0.016253173,0.016253173
0.378233,0.37623626,0.0019967258,0.0019967258
0.5261795,0.530596,-0.0044165254,0.0044165254
0.8729887,0.89028615,-0.017297447,0.017297447
0.600729,0.5946886,0.0060403943,0.0060403943
0.2597957,0.24555509,0.014240608,0.014240608
0.915645,0.9295975,-0.013952494,0.013952494
0.9744003,0.9875754,-0.01317513,0.01317513
0.5441241,0.54393727,0.00018686056,0.00018686056
0.7263133,0.72841716,-0.0021038651,0.0021038651
0.5790593,0.5774851,0.0015742183,0.0015742183
0.5011256,0.49754307,0.0035825074,0.0035825074
0.51231116,0.51283574,-0.0005245805,0.0005245805
0.057858523,0.05908187,-0.0012233481,0.0012233481
0.919372,0.93196005,-0.012588024,0.012588024
0.2479845,0.23652501,0.011459485,0.011459485
0.82076716,0.84172314,-0.02095598,0.02095598
0.34795737,0.33839804,0.009559333,0.009559333
0.46171892,0.4627949,-0.001075983,0.001075983
0.36165857,0.36300802,-0.0013494492,0.0013494492
0.4127027,0.40926105,0.0034416616,0.0034416616
0.7701617,0.7905324,-0.020370722,0.020370722
0.17692877,0.15997732,0.016951457,0.016951457
0.6732091,0.6667778,0.0064312816,0.0064312816
0.47133118,0.46757752,0.003753662,0.003753662
0.51003104,0.5073454,0.002685666,0.002685666
0.6496048,0.6371062,0.012498617,0.012498617
0.57507604,0.57759416,-0.0025181174,0.0025181174
0.47714967,0.47176552,0.005384147,0.005384147
0.7604848,0.774532,-0.014047205,0.014047205
0.8116888,0.83030504,-0.01861626,0.01861626
0.55254585,0.5507513,0.001794517,0.001794517
0.6737607,0.6729628,0.0007979274,0.0007979274
0.4350861,0.43408743,0.0009986758,0.0009986758
0.4455988,0.44472632,0.0008724928,0.0008724928
0.07558413,0.07162607,0.0039580613,0.0039580613
0.06890494,0.06708671,0.0018182248,0.0018182248
0.9353416,0.9500101,-0.014668524,0.014668524
0.17986465,0.16927396,0.010590687,0.010590687
0.41320932,0.40987325,0.003336072,0.003336072
0.117439196,0.11278705,0.0046521425,0.0046521425
0.6572332,0.65393144,0.0033017397,0.0033017397
0.6364017,0.6285209,0.007880807,0.007880807
0.36237967,0.35828307,0.0040965974,0.0040965974
0.35110408,0.3439624,0.0071416795,0.0071416795
0.54367775,0.5373567,0.0063210726,0.0063210726
0.5080643,0.5100574,-0.00199306,0.00199306
0.6383121,0.63337046,0.0049416423,0.0049416423
0.65577376,0.6561704,-0.0003966689,0.0003966689
0.09890325,0.09482209,0.0040811673,0.0040811673
0.89144367,0.90867466,-0.017230988,0.017230988
0.27239525,0.26048285,0.0119124055,0.0119124055
0.1074886,0.09774579,0.009742811,0.009742811
0.28906152,0.27694926,0.01211226,0.01211226
0.40855074,0.40301314,0.0055375993,0.0055375993
0.60420763,0.598031,0.0061766505,0.0061766505
0.7999789,0.8157391,-0.015760183,0.015760183
0.87729996,0.8954751,-0.018175125,0.018175125
0.89082485,0.90992796,-0.01910311,0.01910311
0.6185653,0.61393666,0.0046286583,0.0046286583
0.15063727,0.14245929,0.008177981,0.008177981
0.72536045,0.7273785,-0.0020180345,0.0020180345
0.77305335,0.78677106,-0.013717711,0.013717711
0.35948405,0.36135793,-0.0018738806,0.0018738806
0.7166567,0.7182202,-0.0015634894,0.0015634894
0.4897878,0.4844971,0.005290687,0.005290687
0.7538612,0.76438576,-0.010524571,0.010524571
0.02534049,0.029653508,-0.004313018,0.004313018
0.9115201,0.92499506,-0.013474941,0.013474941
0.701117,0.6936008,0.0075162053,0.0075162053
0.97575426,0.9928234,-0.017069161,0.017069161
0.18121777,0.1679959,0.013221875,0.013221875
0.50559884,0.50704384,-0.0014449954,0.0014449954
0.24116705,0.22735551,0.013811544,0.013811544
0.9041534,0.91959804,-0.015444636,0.015444636
0.42692444,0.4258498,0.001074642,0.001074642
0.27958065,0.27119347,0.008387178,0.008387178
0.25506985,0.23876852,0.016301334,0.016301334
0.6772188,0.6803508,-0.0031319857,0.0031319857
0.1295705,0.12385172,0.0057187825,0.0057187825
0.26456842,0.25135088,0.013217539,0.013217539
0.3121712,0.3040541,0.00811708,0.00811708
0.05494654,0.05743259,-0.0024860464,0.0024860464
0.05552416,0.052729517,0.002794642,0.002794642
0.54046303,0.5400076,0.0004554391,0.0004554391
0.37066317,0.368804,0.0018591583,0.0018591583
0.205191,0.19380918,0.01138182,0.01138182
0.50768656,0.5077317,-4.5120716e-05,4.5120716e-05
0.62248033,0.6132323,0.009248018,0.009248018
0.6858812,0.6836171,0.0022640824,0.0022640824
0.86365306,0.88619524,-0.022542179,0.022542179
0.025942478,0.033566393,-0.0076239146,0.0076239146
0.022040755,0.030867822,-0.008827068,0.008827068
0.10091571,0.08723593,0.01367978,0.01367978
0.26250622,0.24579516,0.016711056,0.016711056
0.9759184,0.9900273,-0.014108896,0.014108896
0.0150477,0.014892015,0.00015568547,0.00015568547
0.50884736,0.51322323,-0.004375875,0.004375875
0.8970331,0.9143598,-0.017326713,0.017326713
0.26101428,0.24687858,0.014135703,0.014135703
0.9283253,0.94596845,-0.017643154,0.017643154
0.184407,0.17158537,0.01282163,0.01282163
0.50290674,0.5020051,0.00090163946,0.00090163946
0.39493048,0.3887014,0.006229073,0.006229073
0.27874184,0.26765305,0.0110887885,0.0110887885
0.6392239,0.63010204,0.009121835,0.009121835
0.10227891,0.09453464,0.0077442676,0.0077442676
0.49540618,0.49182904,0.003577143,0.003577143
0.04175387,0.048459344,-0.006705474,0.006705474
0.8594254,0.8833414,-0.023915946,0.023915946
0.10023675,0.09304143,0.0071953237,0.0071953237
0.4822129,0.47831523,0.003897667,0.003897667
0.13961908,0.12904342,0.010575667,0.010575667
0.6584251,0.6606755,-0.002250433,0.002250433
0.7185955,0.7208532,-0.0022577047,0.0022577047
0.8020719,0.81801647,-0.01594454,0.01594454
0.23668233,0.22612049,0.010561839,0.010561839
0.57486105,0.5743393,0.00052177906,0.00052177906
0.54960835,0.54535806,0.004250288,0.004250288
0.7899139,0.8114655,-0.021551609,0.021551609
0.22694053,0.21808481,0.008855715,0.008855715
0.21912543,0.21215156,0.0069738775,0.0069738775
0.8569708,0.87837714,-0.021406353,0.021406353
0.8210815,0.83998024,-0.018898726,0.018898726
0.9189673,0.9355716,-0.016604304,0.016604304
0.15189448,0.14296773,0.008926749,0.008926749
0.106642656,0.09501126,0.011631399,0.011631399
0.97281367,0.99048495,-0.017671287,0.017671287
0.4705823,0.4704238,0.00015851855,0.00015851855
0.84278804,0.8677068,-0.024918735,0.024918735
0.40638155,0.39966166,0.0067198873,0.0067198873
0.4844705,0.47764018,0.006830305,0.006830305
0.6487145,0.63730025,0.01141423,0.01141423
0.770126,0.7852978,-0.015171826,0.015171826
0.27353495,0.263233,0.010301948,0.010301948
0.82888985,0.84726804,-0.018378198,0.018378198
0.22833993,0.21433821,0.014001712,0.014001712
0.23667172,0.22452208,0.012149632,0.012149632
0.8243731,0.8428316,-0.018458486,0.018458486
0.7719609,0.78858787,-0.016626954,0.016626954
0.6405436,0.6337136,0.006829977,0.006829977
0.5075927,0.50269115,0.0049015284,0.0049015284
0.5689165,0.56379867,0.0051178336,0.0051178336
0.7743962,0.78777933,-0.01338315,0.01338315
0.60801804,0.6002146,0.00780344,0.00780344
0.12856637,0.11800999,0.0105563775,0.0105563775
0.7321676,0.7363048,-0.004137218,0.004137218
0.8011037,0.8171007,-0.015996993,0.015996993
0.28905693,0.28145847,0.0075984597,0.0075984597
0.7659391,0.7782464,-0.012307286,0.012307286
0.39768362,0.39360046,0.0040831566,0.0040831566
0.6965846,0.69561166,0.0009729266,0.0009729266
0.5826659,0.5830751,-0.0004091859,0.0004091859
0.6853231,0.68471426,0.00060886145,0.00060886145
0.19925822,0.18307659,0.016181633,0.016181633
0.55925167,0.5701194,-0.010867715,0.010867715
0.7867147,0.8074937,-0.020779014,0.020779014
0.14566287,0.13576826,0.009894609,0.009894609
0.8769742,0.8952654,-0.018291175,0.018291175
0.32887965,0.32341933,0.005460322,0.005460322
0.8106931,0.83207226,-0.021379173,0.021379173
0.19858065,0.18669757,0.01188308,0.01188308
0.3069276,0.30304083,0.0038867593,0.0038867593
0.3702533,0.3715182,-0.0012649,0.0012649
0.6092625,0.60270894,0.0065535903,0.0065535903
0.27415127,0.26499808,0.009153187,0.009153187
0.10999871,0.10400747,0.005991243,0.005991243
0.72603196,0.73227984,-0.006247878,0.006247878
0.35191944,0.3448747,0.0070447326,0.0070447326
0.67120135,0.6688263,0.0023750663,0.0023750663
0.45320368,0.45124123,0.0019624531,0.0019624531
0.020762527,0.02626364,-0.005501112,0.005501112
0.011011765,0.00926118,0.0017505856,0.0017505856
0.75269526,0.76362914,-0.010933876,0.010933876
0.3740521,0.37535053,-0.0012984276,0.0012984276
0.07479156,0.07144507,0.0033464879,0.0033464879
0.080500916,0.07513123,0.0053696856,0.0053696856
0.6444113,0.62891805,0.015493274,0.015493274
0.030091751,0.039951205,-0.009859454,0.009859454
0.8436806,0.8647951,-0.021114469,0.021114469
0.74476457,0.7583242,-0.013559639,0.013559639
0.9759243,0.99113184,-0.015207529,0.015207529
0.7419645,0.7483916,-0.0064271092,0.0064271092
0.36177436,0.3605987,0.001175642,0.001175642
0.007913789,0.000838778,0.007075011,0.007075011
0.9772696,0.9914572,-0.014187634,0.014187634
0.9499141,0.9643425,-0.014428377,0.014428377
0.84678596,0.86639327,-0.019607306,0.019607306
0.5340199,0.545373,-0.011353135,0.011353135
0.5044249,0.49749875,0.006926179,0.006926179
0.79894346,0.8154304,-0.016486943,0.016486943
0.5130611,0.50437015,0.008690953,0.008690953
0.63549143,0.62792015,0.00757128,0.00757128
0.45291933,0.44909748,0.0038218498,0.0038218498
0.124494836,0.11180222,0.012692615,0.012692615
0.25976697,0.24433964,0.015427321,0.015427321
0.10751555,0.09941509,0.0081004575,0.0081004575
0.24102148,0.22698696,0.014034525,0.014034525
0.020676017,0.02679987,-0.006123854,0.006123854
0.2621152,0.24560858,0.016506627,0.016506627
0.84512717,0.8667401,-0.021612942,0.021612942
0.41543293,0.40810412,0.0073288083,0.0073288083
0.091454186,0.08478686,0.0066673234,0.0066673234
0.9774348,0.99743295,-0.019998133,0.019998133
0.11038107,0.10212785,0.008253217,0.008253217
0.88226414,0.90138793,-0.019123793,0.019123793
0.2741606,0.2636974,0.010463208,0.010463208
0.29787043,0.29140308,0.0064673424,0.0064673424
0.7453055,0.7575876,-0.012282133,0.012282133
0.83481646,0.8539988,-0.019182324,0.019182324
0.009999225,0.0049922024,0.0050070225,0.0050070225
0.37053752,0.36941317,0.0011243522,0.0011243522
0.45132726,0.4495921,0.0017351508,0.0017351508
0.37051144,0.37366298,-0.003151536,0.003151536
0.21791342,0.20925836,0.008655056,0.008655056
0.121633746,0.11678144,0.0048523024,0.0048523024
0.01571867,0.021228751,-0.0055100806,0.0055100806
0.12250246,0.11516046,0.0073420033,0.0073420033
0.09719071,0.09026455,0.0069261566,0.0069261566
0.8925585,0.909618,-0.017059505,0.017059505
0.096884884,0.08995095,0.006933935,0.006933935
0.91802126,0.93149483,-0.01347357,0.01347357
0.41258907,0.4085368,0.0040522814,0.0040522814
0.30078876,0.2922633,0.008525461,0.008525461
0.30341458,0.29843763,0.004976958,0.004976958
0.5491232,0.5512811,-0.002157867,0.002157867
0.27510512,0.26496372,0.0101414025,0.0101414025
0.15044881,0.13750373,0.012945086,0.012945086
0.32354236,0.3176757,0.0058666468,0.0058666468
0.5138538,0.51827407,-0.0044202805,0.0044202805
0.6587169,0.6576396,0.0010772943,0.0010772943
0.74490416,0.75194514,-0.0070409775,0.0070409775
0.81531245,0.83392346,-0.018611014,0.018611014
0.112540245,0.10498745,0.007552795,0.007552795
0.7393548,0.7459338,-0.006578982,0.006578982
0.3331659,0.32849723,0.004668683,0.004668683
0.73948705,0.7490759,-0.009588838,0.009588838
0.34334725,0.3361331,0.007214159,0.007214159
0.9683638,0.97953075,-0.01116693,0.01116693
0.108314715,0.098626405,0.00968831,0.00968831
0.2289962,0.22236726,0.0066289455,0.0066289455
0.8579441,0.877538,-0.019593954,0.019593954
0.4411198,0.4395399,0.0015798807,0.0015798807
0.062485058,0.06283039,-0.00034533069,0.00034533069
0.83771557,0.8557416,-0.018026054,0.018026054
0.35183167,0.34055173,0.011279941,0.011279941
0.28410658,0.27145216,0.012654424,0.012654424
0.48441884,0.48050937,0.0039094687,0.0039094687
0.6513573,0.6433162,0.008041084,0.008041084
0.65587056,0.652516,0.0033545494,0.0033545494
0.8986111,0.9147851,-0.016173959,0.016173959
0.6636388,0.66378677,-0.00014799833,0.00014799833
0.73759544,0.74311274,-0.005517304,0.005517304
0.8184063,0.8411305,-0.022724211,0.022724211
0.7578188,0.77341205,-0.015593231,0.015593231
0.50823665,0.5156558,-0.007419169,0.007419169
0.18895057,0.17595772,0.012992844,0.012992844
0.4323419,0.43184286,0.0004990399,0.0004990399
0.87016976,0.8894161,-0.01924634,0.01924634
0.06345397,0.06359313,-0.0001391545,0.0001391545
0.5635668,0.5561133,0.007453501,0.007453501
0.86741376,0.8879802,-0.020566463,0.020566463
0.83223975,0.85109115,-0.0188514,0.0188514
0.3950019,0.38614824,0.008853644,0.008853644
0.76219714,0.7745545,-0.012357354,0.012357354
0.787517,0.80946267,-0.021945655,0.021945655
0.7105822,0.7083033,0.002278924,0.002278924
0.801973,0.8190049,-0.017031908,0.017031908
0.06587123,0.06479202,0.0010792091,0.0010792091
0.33353317,0.32787022,0.005662948,0.005662948
0.7322206,0.7387286,-0.0065079927,0.0065079927
0.3813944,0.3761079,0.005286485,0.005286485
0.92134094,0.9330585,-0.011717558,0.011717558
0.09236583,0.08706605,0.0052997842,0.0052997842
0.7428597,0.75158894,-0.008729219,0.008729219
0.4960368,0.49058262,0.0054541826,0.0054541826
0.23566322,0.2277564,0.007906824,0.007906824
0.66102225,0.6496906,0.011331618,0.011331618
0.91159976,0.928474,-0.016874254,0.016874254
0.9313698,0.9451428,-0.013773024,0.013773024
0.62768626,0.6205527,0.0071335435,0.0071335435
0.7906851,0.8108496,-0.02016449,0.02016449
0.2866793,0.27827075,0.008408546,0.008408546
0.07342924,0.06782338,0.0056058615,0.0056058615
0.54403305,0.5390911,0.0049419403,0.0049419403
0.41519567,0.4124151,0.0027805865,0.0027805865
0.61013246,0.6062001,0.003932357,0.003932357
0.08570594,0.076745436,0.008960508,0.008960508
0.70127755,0.7016029,-0.00032532215,0.00032532215
0.47314045,0.47332478,-0.00018432736,0.00018432736
0.24515344,0.23058277,0.014570668,0.014570668
0.33413658,0.33214653,0.00199005,0.00199005
0.83200824,0.85111314,-0.019104898,0.019104898
0.50088227,0.5003659,0.00051635504,0.00051635504
0.32635286,0.3214494,0.0049034655,0.0049034655
0.52932537,0.5313367,-0.0020113587,0.0020113587
0.32680592,0.321012,0.005793929,0.005793929
0.09891995,0.09238727,0.006532684,0.006532684
0.9060728,0.9301379,-0.024065077,0.024065077
0.035434693,0.043474928,-0.008040234,0.008040234
0.040787514,0.043496817,-0.002709303,0.002709303
0.7312727,0.7350831,-0.0038104057,0.0038104057
0.009231513,0.0052269343,0.004004579,0.004004579
0.4252771,0.42195415,0.003322959,0.003322959
0.06799057,0.066779956,0.001210615,0.001210615
0.33732978,0.33457848,0.0027512908,0.0027512908
0.8133928,0.83269644,-0.01930362,0.01930362
0.21650897,0.20940346,0.0071055144,0.0071055144
0.29495758,0.28736985,0.007587731,0.007587731
0.29895812,0.29093334,0.008024782,0.008024782
0.8963428,0.9123922,-0.016049385,0.016049385
0.21433228,0.20652376,0.0078085214,0.0078085214
0.4751626,0.47373527,0.0014273226,0.0014273226
0.94077796,0.95082265,-0.010044694,0.010044694
0.6167989,0.6147852,0.0020136833,0.0020136833
0.45243976,0.44990945,0.0025303066,0.0025303066
0.9133875,0.93109316,-0.017705679,0.017705679
0.8145623,0.8342377,-0.019675374,0.019675374
0.38795993,0.3826331,0.0053268373,0.0053268373
0.13700926,0.124294564,0.012714699,0.012714699
0.33638465,0.32931188,0.0070727766,0.0070727766
0.21301214,0.20362279,0.009389356,0.009389356
0.4408647,0.43811357,0.0027511418,0.0027511418
0.26852888,0.25369057,0.014838308,0.014838308
